flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2911.0,2779.0,2847.0,3091.0,2993.0,0.77887,-0.088623,-0.585266,0.207214,-18.0,4.0,4.0,6214.0,-3399.0,2383.0,-953.0,-281.0,-67.0,-93.0,-651.0,-746.0,0.874964,-0.380603,0.299185,11774.0,-12814.0,5228.0,-406.0,101.0,105.0
2899.0,2794.0,2855.0,3071.0,2989.0,0.778442,-0.092285,-0.585083,0.207764,-17.0,3.0,8.0,6084.0,-4481.0,2393.0,-1064.0,-1312.0,-50.0,86.0,-1630.0,-435.0,0.87256,-0.386795,0.2983,11328.0,-15604.0,4708.0,-374.0,73.0,200.0
2925.0,2781.0,2835.0,3099.0,2991.0,0.77655,-0.101501,-0.585022,0.210876,-16.0,0.0,11.0,5674.0,-6838.0,2103.0,-1418.0,-3525.0,-313.0,712.0,-3743.0,105.0,0.865789,-0.404377,0.294946,9868.0,-20532.0,2908.0,-347.0,16.0,272.0
2899.0,2768.0,2822.0,3071.0,2991.0,0.775269,-0.106445,-0.585388,0.212036,-19.0,0.0,1.0,5379.0,-7937.0,1869.0,-1686.0,-4551.0,-522.0,1047.0,-4759.0,274.0,0.862526,-0.413294,0.291991,8920.0,-22404.0,2310.0,-433.0,1.0,43.0
2894.0,2758.0,2826.0,3095.0,3003.0,0.77478,-0.114319,-0.586609,0.206238,-36.0,11.0,-59.0,4741.0,-10021.0,1443.0,-2319.0,-6587.0,-896.0,1552.0,-6848.0,506.0,0.861832,-0.419106,0.28564,7564.0,-26206.0,1750.0,-808.0,253.0,-1337.0
2896.0,2779.0,2829.0,3067.0,2989.0,0.779602,-0.118591,-0.586609,0.184509,-61.0,36.0,-127.0,4264.0,-11596.0,1253.0,-2870.0,-8307.0,-1070.0,1560.0,-8698.0,531.0,0.870881,-0.401378,0.283649,7244.0,-26954.0,2046.0,-1375.0,842.0,-2888.0
2899.0,2775.0,2829.0,3071.0,3015.0,0.783997,-0.119873,-0.58551,0.167969,-71.0,49.0,-152.0,3994.0,-12046.0,1154.0,-3196.0,-8894.0,-1186.0,1406.0,-9417.0,276.0,0.877806,-0.384655,0.285672,6232.0,-26376.0,1680.0,-1614.0,1143.0,-3469.0
2903.0,2777.0,2847.0,3071.0,2979.0,0.794373,-0.11969,-0.581543,0.128113,-72.0,58.0,-184.0,3264.0,-12045.0,1029.0,-4053.0,-9266.0,-1387.0,741.0,-10142.0,-886.0,0.893256,-0.339163,0.294923,4386.0,-22826.0,2100.0,-1647.0,1349.0,-4213.0
2907.0,2789.0,2839.0,3087.0,2975.0,0.805176,-0.110413,-0.576355,0.085205,-41.0,54.0,-206.0,2879.0,-10611.0,1493.0,-4570.0,-8349.0,-1056.0,-384.0,-9316.0,-2179.0,0.909319,-0.27602,0.311192,5312.0,-15046.0,5202.0,-924.0,1243.0,-4700.0
2909.0,2785.0,2853.0,3071.0,2983.0,0.816345,-0.087219,-0.569397,0.041748,-2.0,53.0,-221.0,3038.0,-7375.0,2692.0,-4518.0,-5818.0,-63.0,-1694.0,-6471.0,-3083.0,0.922366,-0.189944,0.336342,6916.0,-2676.0,9786.0,-32.0,1216.0,-5049.0
2899.0,2787.0,2863.0,3071.0,2983.0,0.822021,-0.071045,-0.564697,0.019409,8.0,54.0,-223.0,3098.0,-5007.0,3457.0,-4484.0,-3870.0,572.0,-2340.0,-4276.0,-3412.0,0.925629,-0.138722,0.352166,6338.0,4772.0,11458.0,189.0,1250.0,-5102.0
2887.0,2768.0,2806.0,3071.0,2979.0,0.830872,-0.037842,-0.554565,-0.024963,-3.0,39.0,-191.0,2834.0,91.0,4755.0,-4730.0,379.0,1625.0,-3277.0,522.0,-3760.0,0.923435,-0.035196,0.381996,4584.0,15460.0,13274.0,-47.0,905.0,-4356.0
2911.0,2790.0,2839.0,3055.0,2988.0,0.833496,-0.023804,-0.550171,-0.0448,-10.0,26.0,-159.0,2706.0,2609.0,5387.0,-4824.0,2530.0,2163.0,-3608.0,2943.0,-3559.0,0.919263,0.009614,0.393468,4818.0,20286.0,14526.0,-212.0,602.0,-3624.0
2914.0,2774.0,2833.0,3089.0,2993.0,0.835693,-0.001404,-0.543579,-0.078308,-24.0,6.0,-105.0,2988.0,7408.0,6278.0,-4456.0,6729.0,2927.0,-3535.0,7478.0,-2295.0,0.908751,0.082787,0.409035,7826.0,27924.0,14330.0,-539.0,144.0,-2393.0
2907.0,2767.0,2854.0,3071.0,3007.0,0.834961,0.015442,-0.53949,-0.107361,-26.0,0.0,-84.0,3916.0,10192.0,6319.0,-3437.0,9031.0,2899.0,-2509.0,9752.0,-595.0,0.89759,0.141627,0.417398,10984.0,25870.0,11912.0,-589.0,3.0,-1912.0
2923.0,2770.0,2843.0,3067.0,2990.0,0.834045,0.023193,-0.538147,-0.119202,-15.0,-2.0,-73.0,4481.0,10828.0,6117.0,-2827.0,9460.0,2678.0,-1883.0,10053.0,181.0,0.892149,0.166985,0.419701,12372.0,25040.0,10862.0,-338.0,-23.0,-1654.0
2903.0,2768.0,2851.0,3071.0,2983.0,0.831421,0.038208,-0.537354,-0.136169,2.0,-7.0,-43.0,5541.0,11429.0,5444.0,-1693.0,9709.0,2006.0,-666.0,9939.0,1384.0,0.883128,0.209876,0.419594,14174.0,23662.0,8610.0,48.0,-148.0,-974.0
2896.0,2778.0,2855.0,3063.0,2991.0,0.828064,0.048767,-0.539368,-0.144836,2.0,-14.0,-11.0,6560.0,11014.0,4588.0,-641.0,9072.0,1201.0,367.0,8926.0,2083.0,0.879135,0.237005,0.413372,16062.0,19560.0,6396.0,61.0,-306.0,-241.0
2907.0,2767.0,2863.0,3071.0,2992.0,0.826416,0.05127,-0.541199,-0.14679,-3.0,-16.0,2.0,7019.0,10429.0,4083.0,-185.0,8433.0,732.0,843.0,8134.0,2191.0,0.879459,0.243625,0.408986,16768.0,17022.0,5078.0,-55.0,-357.0,51.0
2895.0,2775.0,2832.0,3057.0,2995.0,0.823242,0.051086,-0.545593,-0.148376,-15.0,-16.0,15.0,7872.0,8634.0,3106.0,637.0,6618.0,-166.0,1629.0,6088.0,2124.0,0.883151,0.246019,0.399461,18190.0,10932.0,3474.0,-339.0,-349.0,358.0
2893.0,2779.0,2846.0,3094.0,3013.0,0.822083,0.048889,-0.547485,-0.148193,-18.0,-12.0,19.0,8242.0,7525.0,2716.0,986.0,5537.0,-525.0,1884.0,4930.0,2009.0,0.885666,0.242649,0.395651,18564.0,8406.0,3240.0,-411.0,-253.0,458.0
2879.0,2787.0,2842.0,3055.0,2991.0,0.821289,0.04248,-0.549683,-0.146851,-24.0,-1.0,23.0,8572.0,5510.0,2148.0,1277.0,3615.0,-1064.0,2127.0,2980.0,1555.0,0.89042,0.23122,0.392125,17456.0,5294.0,2870.0,-541.0,-4.0,545.0
2903.0,2791.0,2859.0,3071.0,2992.0,0.821411,0.038452,-0.549927,-0.146118,-27.0,3.0,24.0,8540.0,4578.0,1973.0,1231.0,2743.0,-1239.0,2109.0,2149.0,1226.0,0.892195,0.223879,0.392169,16720.0,3534.0,2958.0,-601.0,81.0,555.0
2905.0,2787.0,2865.0,3095.0,2995.0,0.822571,0.029663,-0.549316,-0.143921,-25.0,7.0,25.0,8277.0,2873.0,1814.0,943.0,1177.0,-1419.0,1869.0,717.0,527.0,0.895165,0.206916,0.394708,15686.0,1124.0,3462.0,-560.0,183.0,580.0
2915.0,2770.0,2851.0,3095.0,2993.0,0.823425,0.025452,-0.548645,-0.142517,-22.0,10.0,24.0,8140.0,2187.0,1838.0,797.0,562.0,-1411.0,1686.0,167.0,266.0,0.896282,0.198298,0.396681,15442.0,456.0,3940.0,-488.0,235.0,559.0
2907.0,2767.0,2850.0,3089.0,3005.0,0.825623,0.018677,-0.546387,-0.139404,-14.0,14.0,20.0,7799.0,1301.0,2047.0,450.0,-199.0,-1247.0,1253.0,-455.0,-134.0,0.897011,0.183177,0.402199,14488.0,724.0,4978.0,-301.0,341.0,462.0
2909.0,2789.0,2837.0,3071.0,2991.0,0.826965,0.016296,-0.544861,-0.137939,-10.0,16.0,17.0,7599.0,1070.0,2197.0,253.0,-382.0,-1126.0,1032.0,-568.0,-297.0,0.896666,0.177269,0.40576,13978.0,878.0,5212.0,-209.0,370.0,400.0
2907.0,2790.0,2831.0,3088.0,2975.0,0.82959,0.014099,-0.541687,-0.134705,3.0,15.0,13.0,7193.0,930.0,2587.0,-138.0,-457.0,-794.0,569.0,-504.0,-528.0,0.894958,0.169328,0.412741,13186.0,1874.0,6626.0,77.0,357.0,318.0
2915.0,2771.0,2829.0,3071.0,2983.0,0.83075,0.01416,-0.540405,-0.132812,7.0,12.0,14.0,6986.0,1122.0,2809.0,-338.0,-246.0,-595.0,357.0,-228.0,-590.0,0.894122,0.167072,0.415546,12922.0,3636.0,7160.0,176.0,279.0,321.0
2917.0,2767.0,2847.0,3055.0,2973.0,0.83252,0.015442,-0.538513,-0.129028,12.0,6.0,15.0,6783.0,1793.0,3339.0,-529.0,443.0,-97.0,-29.0,539.0,-439.0,0.892661,0.164678,0.419502,13152.0,5812.0,8258.0,294.0,159.0,346.0
2901.0,2785.0,2855.0,3087.0,2992.0,0.833252,0.016602,-0.537903,-0.12677,15.0,4.0,18.0,6710.0,2236.0,3570.0,-598.0,892.0,123.0,-170.0,1013.0,-335.0,0.892208,0.164046,0.420764,12988.0,7306.0,8492.0,346.0,112.0,418.0
2905.0,2774.0,2855.0,3071.0,2983.0,0.834351,0.018921,-0.537292,-0.121704,13.0,-1.0,25.0,6687.0,3204.0,3984.0,-620.0,1873.0,527.0,-376.0,2006.0,-26.0,0.891975,0.162355,0.421912,13606.0,9198.0,9132.0,312.0,-6.0,588.0
2903.0,2769.0,2832.0,3061.0,2993.0,0.834778,0.019653,-0.537231,-0.118835,12.0,-2.0,29.0,6759.0,3633.0,4153.0,-550.0,2318.0,696.0,-433.0,2437.0,174.0,0.892267,0.160497,0.421972,13994.0,9742.0,9242.0,294.0,-29.0,685.0
2907.0,2763.0,2839.0,3069.0,2992.0,0.835632,0.020447,-0.537415,-0.111633,13.0,-4.0,40.0,6880.0,4283.0,4317.0,-440.0,3020.0,863.0,-456.0,3107.0,436.0,0.893597,0.154159,0.421511,14076.0,10290.0,8900.0,316.0,-77.0,927.0
2908.0,2771.0,2845.0,3089.0,2981.0,0.835876,0.020508,-0.537964,-0.107117,15.0,-7.0,46.0,6911.0,4537.0,4314.0,-420.0,3312.0,870.0,-433.0,3388.0,485.0,0.894949,0.149534,0.420338,14000.0,10534.0,8508.0,356.0,-145.0,1068.0
2897.0,2783.0,2847.0,3071.0,2987.0,0.835754,0.019836,-0.540344,-0.095642,18.0,-14.0,60.0,7058.0,4882.0,4247.0,-309.0,3763.0,845.0,-368.0,3806.0,586.0,0.899396,0.136516,0.415267,14750.0,10536.0,8282.0,432.0,-312.0,1386.0
2893.0,2778.0,2853.0,3055.0,2983.0,0.835388,0.018982,-0.542114,-0.088745,20.0,-16.0,67.0,7161.0,4936.0,4202.0,-231.0,3887.0,830.0,-349.0,3915.0,630.0,0.902383,0.127935,0.411501,14944.0,10026.0,8180.0,459.0,-364.0,1538.0
2903.0,2775.0,2831.0,3071.0,2989.0,0.834473,0.015808,-0.545959,-0.072632,20.0,-19.0,81.0,7373.0,4803.0,4217.0,-72.0,3937.0,913.0,-453.0,3951.0,718.0,0.90888,0.105691,0.403298,15306.0,8776.0,8526.0,475.0,-425.0,1863.0
2902.0,2781.0,2847.0,3071.0,2975.0,0.833984,0.013184,-0.547974,-0.063232,20.0,-20.0,89.0,7405.0,4587.0,4187.0,-68.0,3839.0,917.0,-516.0,3858.0,654.0,0.912336,0.091289,0.399079,14888.0,7818.0,8144.0,473.0,-453.0,2056.0
2903.0,2772.0,2843.0,3071.0,3003.0,0.832397,0.006165,-0.552551,-0.042053,20.0,-26.0,103.0,7327.0,4046.0,4088.0,-204.0,3581.0,898.0,-678.0,3616.0,365.0,0.919366,0.056736,0.389303,14376.0,6094.0,7756.0,459.0,-581.0,2373.0
2899.0,2768.0,2830.0,3069.0,2967.0,0.831177,0.001892,-0.555176,-0.030518,20.0,-28.0,107.0,7278.0,3686.0,4030.0,-281.0,3382.0,887.0,-761.0,3417.0,206.0,0.922783,0.037031,0.383562,14250.0,5122.0,7748.0,461.0,-631.0,2464.0
2901.0,2770.0,2855.0,3059.0,3007.0,0.828186,-0.007446,-0.560364,-0.005859,24.0,-29.0,114.0,7150.0,2672.0,3871.0,-454.0,2719.0,824.0,-884.0,2734.0,-130.0,0.928258,-0.005767,0.371863,13842.0,2128.0,7246.0,568.0,-654.0,2612.0
2902.0,2768.0,2844.0,3071.0,2995.0,0.826538,-0.012268,-0.562683,0.007629,28.0,-28.0,118.0,7051.0,2147.0,3786.0,-567.0,2383.0,783.0,-933.0,2376.0,-309.0,0.929971,-0.028866,0.366461,13432.0,1148.0,7058.0,655.0,-635.0,2703.0
2891.0,2775.0,2855.0,3071.0,2991.0,0.822754,-0.0224,-0.566772,0.036377,31.0,-27.0,125.0,6708.0,1191.0,3653.0,-918.0,1830.0,732.0,-1072.0,1741.0,-736.0,0.930999,-0.078094,0.356515,12238.0,-334.0,7100.0,715.0,-610.0,2876.0
2901.0,2775.0,2842.0,3071.0,2963.0,0.820679,-0.027954,-0.568359,0.051392,30.0,-26.0,128.0,6493.0,660.0,3625.0,-1125.0,1514.0,738.0,-1162.0,1363.0,-944.0,0.930008,-0.1043,0.352341,11670.0,-2074.0,7066.0,691.0,-595.0,2940.0
2883.0,2768.0,2830.0,3069.0,2982.0,0.815796,-0.040649,-0.570923,0.082825,31.0,-27.0,134.0,5945.0,-876.0,3532.0,-1630.0,442.0,707.0,-1247.0,118.0,-1334.0,0.924779,-0.160896,0.344778,10080.0,-7416.0,6604.0,716.0,-615.0,3073.0
2902.0,2765.0,2839.0,3067.0,2979.0,0.808899,-0.054504,-0.573364,0.118286,44.0,-34.0,140.0,5322.0,-3188.0,3393.0,-2171.0,-1354.0,635.0,-1105.0,-1889.0,-1469.0,0.914693,-0.223819,0.336592,8942.0,-13442.0,6624.0,1027.0,-762.0,3210.0
2907.0,2779.0,2855.0,3071.0,2987.0,0.804688,-0.060974,-0.574402,0.137329,50.0,-36.0,138.0,5104.0,-4255.0,3440.0,-2331.0,-2158.0,714.0,-1051.0,-2781.0,-1326.0,0.907681,-0.255894,0.332726,9028.0,-14582.0,7312.0,1165.0,-821.0,3183.0
2907.0,2768.0,2839.0,3071.0,2993.0,0.795715,-0.073181,-0.575623,0.173401,41.0,-33.0,124.0,4852.0,-5839.0,3674.0,-2444.0,-3249.0,999.0,-994.0,-3982.0,-823.0,0.890684,-0.31609,0.326534,8988.0,-15600.0,8006.0,957.0,-749.0,2841.0
2903.0,2783.0,2843.0,3071.0,2989.0,0.787537,-0.085999,-0.575928,0.20166,19.0,-24.0,93.0,4584.0,-7016.0,3633.0,-2563.0,-4003.0,996.0,-717.0,-4782.0,-443.0,0.872443,-0.367737,0.321792,8318.0,-17514.0,6592.0,447.0,-541.0,2147.0
2903.0,2783.0,2834.0,3071.0,2991.0,0.783936,-0.092102,-0.576233,0.211731,6.0,-23.0,67.0,3998.0,-7042.0,3592.0,-3083.0,-3860.0,979.0,-809.0,-4896.0,-853.0,0.864457,-0.388417,0.318858,2846.0,-12718.0,7638.0,138.0,-514.0,1544.0
2905.0,2763.0,2845.0,3103.0,2979.0,0.783691,-0.097412,-0.579468,0.201477,-15.0,3.0,-94.0,3875.0,-10651.0,2567.0,-3243.0,-7487.0,31.0,687.0,-8130.0,82.0,0.868995,-0.386181,0.309493,9262.0,-32768.0,1322.0,-327.0,74.0,-2132.0
2897.0,2781.0,2841.0,3091.0,2995.0,0.780945,-0.100769,-0.580872,0.206421,16.0,-10.0,25.0,4351.0,-10197.0,1565.0,-2740.0,-6943.0,-932.0,1652.0,-7338.0,101.0,0.865656,-0.397198,0.304918,10366.0,-10374.0,1150.0,370.0,-208.0,583.0
2903.0,2787.0,2851.0,3071.0,2993.0,0.779419,-0.102173,-0.581116,0.210693,13.0,-5.0,29.0,4575.0,-8203.0,1294.0,-2493.0,-4892.0,-1194.0,1570.0,-5368.0,-536.0,0.862811,-0.404145,0.303751,10424.0,-4118.0,1098.0,312.0,-98.0,674.0
2899.0,2779.0,2847.0,3088.0,2992.0,0.778259,-0.102112,-0.581177,0.214722,4.0,0.0,14.0,5156.0,-4266.0,1128.0,-1895.0,-919.0,-1359.0,1046.0,-1550.0,-1668.0,0.860761,-0.408521,0.3036,12594.0,2090.0,2504.0,98.0,19.0,338.0
2898.0,2775.0,2839.0,3071.0,2986.0,0.778381,-0.101501,-0.581116,0.214661,-1.0,4.0,9.0,5565.0,-2835.0,1233.0,-1488.0,503.0,-1257.0,737.0,-111.0,-1868.0,0.861083,-0.407499,0.303959,13564.0,2262.0,3174.0,-12.0,94.0,224.0
2897.0,2779.0,2843.0,3071.0,3039.0,0.779785,-0.099487,-0.580078,0.213257,2.0,8.0,-3.0,5985.0,-1409.0,1472.0,-1078.0,1888.0,-1044.0,324.0,1292.0,-2010.0,0.86224,-0.402569,0.307155,12310.0,-992.0,3468.0,66.0,205.0,-62.0
2897.0,2787.0,2847.0,3071.0,2989.0,0.78064,-0.098267,-0.579773,0.21167,-2.0,5.0,-14.0,6007.0,-1453.0,1619.0,-1067.0,1814.0,-907.0,211.0,1225.0,-1924.0,0.863587,-0.398863,0.308409,12148.0,-3878.0,4386.0,-32.0,125.0,-302.0
2907.0,2791.0,2847.0,3071.0,2993.0,0.78241,-0.095581,-0.579468,0.207092,-3.0,1.0,-25.0,6023.0,-2401.0,2135.0,-1080.0,790.0,-405.0,-47.0,274.0,-1369.0,0.867174,-0.389574,0.310134,12058.0,-8148.0,5922.0,-67.0,43.0,-565.0
2897.0,2775.0,2844.0,3071.0,2992.0,0.782959,-0.095215,-0.57959,0.204895,-9.0,-1.0,-21.0,6016.0,-2941.0,2396.0,-1099.0,226.0,-143.0,-180.0,-258.0,-1086.0,0.868572,-0.386609,0.310016,11970.0,-9056.0,6268.0,-204.0,-21.0,-475.0
2906.0,2783.0,2847.0,3071.0,2991.0,0.782471,-0.098816,-0.581055,0.200928,-30.0,-7.0,-5.0,6059.0,-3926.0,2675.0,-1064.0,-746.0,174.0,-275.0,-1141.0,-582.0,0.869607,-0.388141,0.305243,12320.0,-11034.0,5718.0,-687.0,-145.0,-94.0
2902.0,2775.0,2839.0,3071.0,2991.0,0.779114,-0.110107,-0.584106,0.199036,-45.0,-10.0,18.0,6049.0,-5371.0,2330.0,-1048.0,-2060.0,-72.0,192.0,-2302.0,-96.0,0.86634,-0.404088,0.29333,11916.0,-16120.0,2726.0,-1018.0,-222.0,427.0
2907.0,2791.0,2843.0,3071.0,2979.0,0.776428,-0.117798,-0.585938,0.19989,-42.0,-10.0,28.0,6042.0,-6390.0,1890.0,-1025.0,-2972.0,-449.0,702.0,-3088.0,227.0,0.862784,-0.417169,0.285598,12108.0,-19136.0,912.0,-948.0,-222.0,654.0
2907.0,2783.0,2855.0,3071.0,2995.0,0.770386,-0.133484,-0.588318,0.206238,-18.0,-4.0,36.0,5839.0,-8654.0,982.0,-1135.0,-4981.0,-1246.0,1745.0,-4872.0,927.0,0.851405,-0.448335,0.272092,11294.0,-22562.0,254.0,-394.0,-76.0,825.0
2907.0,2779.0,2845.0,3071.0,2991.0,0.768555,-0.144104,-0.587646,0.207947,-27.0,20.0,-25.0,5253.0,-9811.0,686.0,-1655.0,-5994.0,-1508.0,1984.0,-6001.0,993.0,0.843345,-0.465902,0.267824,7614.0,-23570.0,374.0,-598.0,460.0,-554.0
2903.0,2769.0,2847.0,3071.0,2987.0,0.770142,-0.147461,-0.587036,0.201477,-41.0,30.0,-73.0,4737.0,-10780.0,502.0,-2183.0,-6981.0,-1688.0,2083.0,-7150.0,941.0,0.844782,-0.46368,0.267355,6390.0,-27868.0,-100.0,-921.0,701.0,-1665.0
2907.0,2773.0,2843.0,3071.0,2979.0,0.776733,-0.150085,-0.585876,0.175842,-52.0,45.0,-148.0,3970.0,-12694.0,299.0,-3053.0,-9096.0,-1900.0,1946.0,-9546.0,867.0,0.857357,-0.439196,0.268458,6056.0,-29644.0,512.0,-1183.0,1049.0,-3389.0
2909.0,2781.0,2847.0,3071.0,2989.0,0.786804,-0.145325,-0.583557,0.138672,-54.0,54.0,-192.0,3316.0,-12604.0,585.0,-3876.0,-9404.0,-1681.0,981.0,-10260.0,-195.0,0.877985,-0.39053,0.276633,4646.0,-22360.0,2454.0,-1227.0,1241.0,-4378.0
2911.0,2783.0,2846.0,3088.0,2927.0,0.792419,-0.140015,-0.582031,0.117065,-50.0,53.0,-206.0,3008.0,-11741.0,873.0,-4279.0,-8806.0,-1447.0,318.0,-9834.0,-1062.0,0.889644,-0.358172,0.283268,4262.0,-17498.0,3578.0,-1135.0,1223.0,-4706.0
2905.0,2786.0,2858.0,3071.0,2991.0,0.80365,-0.121216,-0.578308,0.070923,-30.0,49.0,-221.0,2893.0,-7970.0,2049.0,-4580.0,-5701.0,-422.0,-1220.0,-6688.0,-2727.0,0.912321,-0.276861,0.30175,6392.0,-644.0,8966.0,-687.0,1144.0,-5060.0
2907.0,2779.0,2851.0,3071.0,2993.0,0.815674,-0.093018,-0.570618,0.020508,-29.0,57.0,-209.0,3217.0,-1669.0,3984.0,-4377.0,-234.0,1268.0,-2725.0,-678.0,-3596.0,0.927061,-0.175148,0.331488,7216.0,16642.0,13766.0,-662.0,1308.0,-4784.0
2906.0,2779.0,2850.0,3089.0,2995.0,0.825073,-0.067078,-0.560425,-0.025085,-38.0,41.0,-141.0,3347.0,4827.0,5643.0,-4256.0,5503.0,2670.0,-3395.0,5673.0,-3435.0,0.928148,-0.082571,0.3628,7518.0,27976.0,15744.0,-850.0,954.0,-3223.0
2902.0,2781.0,2878.0,3071.0,2989.0,0.828064,-0.05719,-0.55603,-0.043274,-39.0,29.0,-103.0,3651.0,7500.0,6253.0,-3933.0,7881.0,3179.0,-3331.0,8285.0,-2815.0,0.925807,-0.046591,0.375122,9452.0,30230.0,15882.0,-887.0,679.0,-2355.0
2906.0,2775.0,2837.0,3071.0,2987.0,0.831055,-0.042297,-0.550171,-0.070129,-30.0,7.0,-52.0,4615.0,10869.0,6735.0,-2924.0,10812.0,3531.0,-2569.0,11392.0,-1236.0,0.920377,0.006863,0.391093,12406.0,28156.0,13368.0,-678.0,179.0,-1173.0
2903.0,2763.0,2835.0,3071.0,2991.0,0.830566,-0.032043,-0.549377,-0.08551,-14.0,-10.0,-19.0,5959.0,11215.0,6211.0,-1561.0,10881.0,2980.0,-1370.0,11304.0,185.0,0.918069,0.040726,0.39431,16340.0,20558.0,10100.0,-313.0,-219.0,-433.0
2905.0,2783.0,2855.0,3089.0,2995.0,0.82959,-0.02887,-0.550354,-0.0896,-11.0,-13.0,-7.0,6664.0,10497.0,5704.0,-858.0,10081.0,2488.0,-764.0,10366.0,700.0,0.91831,0.050723,0.392524,17478.0,15978.0,8128.0,-231.0,-290.0,-150.0
2899.0,2785.0,2855.0,3087.0,2988.0,0.827271,-0.027161,-0.553406,-0.092529,-10.0,-14.0,12.0,7757.0,8035.0,4440.0,214.0,7564.0,1278.0,300.0,7584.0,1124.0,0.920659,0.057474,0.385942,18110.0,7548.0,4820.0,-216.0,-300.0,289.0
2898.0,2787.0,2859.0,3099.0,2995.0,0.825134,-0.030579,-0.556702,-0.091125,-12.0,-9.0,19.0,8363.0,5010.0,3110.0,791.0,4592.0,10.0,1125.0,4416.0,969.0,0.92428,0.050996,0.378299,18280.0,666.0,2318.0,-263.0,-197.0,452.0
2898.0,2773.0,2839.0,3071.0,2990.0,0.824463,-0.032837,-0.557861,-0.089539,-5.0,-2.0,17.0,8640.0,3549.0,2602.0,1056.0,3174.0,-473.0,1399.0,2926.0,945.0,0.925752,0.045755,0.375469,18966.0,-1006.0,2618.0,-110.0,-40.0,392.0
2909.0,2775.0,2843.0,3087.0,2991.0,0.823914,-0.037842,-0.558838,-0.086365,-6.0,7.0,13.0,8852.0,1117.0,1752.0,1254.0,837.0,-1300.0,1795.0,490.0,707.0,0.927405,0.034171,0.372561,18044.0,-3760.0,1654.0,-130.0,182.0,317.0
2903.0,2778.0,2842.0,3111.0,2973.0,0.824158,-0.040222,-0.558472,-0.085083,-9.0,12.0,11.0,8881.0,335.0,1609.0,1283.0,99.0,-1446.0,1803.0,-258.0,653.0,0.927382,0.028734,0.372967,17806.0,-3548.0,2568.0,-187.0,278.0,256.0
2903.0,2790.0,2850.0,3071.0,2998.0,0.825684,-0.044861,-0.55603,-0.084229,-14.0,19.0,5.0,8698.0,-587.0,1673.0,1114.0,-747.0,-1420.0,1561.0,-1070.0,480.0,0.925767,0.019585,0.377666,16472.0,-3266.0,3840.0,-320.0,443.0,122.0
2909.0,2773.0,2838.0,3071.0,2992.0,0.826843,-0.046936,-0.554077,-0.084351,-13.0,22.0,3.0,8545.0,-819.0,1875.0,974.0,-948.0,-1250.0,1315.0,-1229.0,408.0,0.924188,0.015856,0.38158,15970.0,-2738.0,4896.0,-282.0,509.0,69.0
2896.0,2771.0,2835.0,3095.0,2995.0,0.829651,-0.049438,-0.5495,-0.084961,-7.0,22.0,-1.0,8144.0,-828.0,2439.0,605.0,-920.0,-765.0,742.0,-1088.0,247.0,0.920186,0.011339,0.391145,14996.0,-1030.0,6820.0,-142.0,520.0,-3.0
2894.0,2775.0,2841.0,3059.0,2999.0,0.831177,-0.049622,-0.547119,-0.085205,-1.0,21.0,-1.0,7930.0,-627.0,2777.0,410.0,-715.0,-469.0,441.0,-819.0,182.0,0.917961,0.010746,0.396313,14576.0,150.0,7604.0,-22.0,495.0,-17.0
2898.0,2775.0,2847.0,3087.0,2992.0,0.834167,-0.047852,-0.542786,-0.085083,6.0,16.0,1.0,7572.0,175.0,3463.0,87.0,72.0,135.0,-72.0,86.0,135.0,0.913691,0.012531,0.406169,14254.0,3048.0,8908.0,159.0,387.0,37.0
2896.0,2779.0,2843.0,3071.0,2992.0,0.83551,-0.046326,-0.540894,-0.084717,9.0,14.0,3.0,7429.0,644.0,3750.0,-39.0,527.0,386.0,-260.0,585.0,130.0,0.911693,0.014234,0.410542,14010.0,4138.0,9110.0,213.0,325.0,85.0
2896.0,2773.0,2845.0,3063.0,2967.0,0.837585,-0.043274,-0.538208,-0.08313,9.0,6.0,10.0,7239.0,1506.0,4153.0,-205.0,1366.0,737.0,-488.0,1480.0,144.0,0.908785,0.016991,0.416919,14198.0,5338.0,9400.0,224.0,150.0,236.0
2907.0,2773.0,2831.0,3101.0,2995.0,0.838318,-0.041992,-0.537415,-0.081848,10.0,3.0,14.0,7223.0,1819.0,4284.0,-214.0,1675.0,852.0,-543.0,1801.0,192.0,0.907922,0.017567,0.418898,14420.0,5374.0,9258.0,249.0,80.0,323.0
2896.0,2742.0,2829.0,3047.0,3006.0,0.839233,-0.039429,-0.536804,-0.077576,15.0,-3.0,21.0,7273.0,2280.0,4391.0,-158.0,2139.0,945.0,-541.0,2261.0,290.0,0.907125,0.017106,0.420617,14770.0,5754.0,8918.0,360.0,-52.0,485.0
2911.0,2778.0,2846.0,3090.0,3003.0,0.839355,-0.038147,-0.537048,-0.074707,17.0,-6.0,24.0,7340.0,2419.0,4394.0,-92.0,2286.0,951.0,-509.0,2398.0,353.0,0.907249,0.016205,0.420223,15150.0,5578.0,8756.0,408.0,-124.0,571.0
