1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,3.0,4.0,6.0,7.0,8.0,9.0,15.0,21.0,30.0,34.0,43.0,50.0,75.0,85.0,83.0,62.0,9.0,-17.0,-45.0,-47.0,-44.0,-33.0,-24.0,-23.0,-23.0,-23.0,-21.0,-19.0,-13.0,-8.0,0.0,4.0,12.0,17.0,24.0,27.0,31.0,34.0,48.0,54.0,52.0,39.0,8.0,-15.0,-21.0,-25.0,-19.0,-19.0,-27.0,-39.0,-44.0,-49.0,-44.0,-39.0,-30.0,-26.0,-20.0,-19.0,-20.0,-21.0,-16.0,-11.0,-4.0,-4.0,-8.0,-9.0,-11.0,-12.0,-9.0,-6.0,0.0,0.0,-3.0,-4.0,-3.0,-1.0,0.0,0.0,-2.0,-4.0,-5.0,-4.0,-3.0,-2.0,-2.0,-3.0,-4.0,-4.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,-1.0,-1.0,1.0,2.0,2.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,-2.0,-2.0,-1.0,0.0,1.0,1.0,0.0,-1.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,0.0,1.0,0.0,-1.0,0.0,2.0,3.0,3.0,3.0,1.0,-1.0,-2.0,-1.0,1.0,1.0,2.0,2.0,3.0,4.0,8.0,11.0,19.0,22.0,26.0,26.0,25.0,25.0,21.0,17.0,17.0,20.0,22.0,19.0,6.0,-1.0,-16.0,-24.0,-26.0,-15.0,-1.0,3.0,4.0,3.0,-1.0,-3.0,-5.0,-5.0,-1.0,4.0,14.0,18.0,24.0,20.0,3.0,-5.0,-13.0,-14.0,-15.0,-18.0,-27.0,-29.0,-29.0,-25.0,-22.0,-21.0,-24.0,-29.0,-31.0,-24.0,-19.0,-15.0,-16.0,-19.0,-16.0,-13.0,-9.0,-8.0,-9.0,-11.0,-12.0,-11.0,-9.0,-8.0,-6.0,-5.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,1.0,0.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-4.0,-4.0,-3.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-3.0,-6.0,-7.0,-6.0,-5.0,-1.0,0.0,-1.0
0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-7.0,-6.0,-1.0,3.0,12.0,16.0,19.0,19.0,24.0,29.0,37.0,46.0,54.0,54.0,44.0,28.0,7.0,-5.0,-18.0,-27.0,-29.0,-31.0,-26.0,-25.0,-28.0,-33.0,-35.0,-35.0,-33.0,-24.0,-18.0,-8.0,-4.0,1.0,3.0,6.0,5.0,0.0,-3.0,-4.0,-3.0,1.0,2.0,2.0,0.0,-2.0,-3.0,-2.0,-2.0,-1.0,-1.0,-3.0,-4.0,-5.0,-4.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-3.0,-2.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,0.0,-19862.0,0.0,0.0
-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-2.0,-2.0,-2.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,-2.0,-3.0,-5.0,-6.0,-6.0,-2.0,-1.0,-1.0,-1.0,3.0,6.0,11.0,14.0,19.0,20.0,29.0,38.0,51.0,53.0,44.0,27.0,6.0,-29684.0,-13.0,-12.0,-12.0,-14.0,-17.0,-21.0,-22.0,-23.0,-24.0,-28.0,-28.0,-25.0,-21.0,-13.0,-9.0,-9.0,-12.0,-16.0,-12.0,-7.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-3.0,-2.0,-2.0,-1.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,-2.0,-3.0,-3.0,-3.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-3.0,-2.0,-1.0,0.0,0.0,0.0,0.0,-1.0
0.0,0.0,1.0,1.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7631.0,-1.0,-2.0,-1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,-2.0,-1.0,1.0,2.0,4.0,6.0,13.0,18.0,26.0,28.0,31.0,34.0,39.0,49.0,55.0,51.0,30.0,16.0,-13.0,-28.0,-32.0,-32.0,-28.0,-23.0,-21.0,-13.0,-6.0,10.0,19.0,34.0,39.0,31.0,21.0,-4.0,-15.0,-24.0,-26.0,-23.0,-19.0,-24.0,-29.0,-36.0,-36.0,-27.0,-21.0,-14.0,-13.0,-12.0,-11.0,-7.0,-6.0,-6.0,-7.0,-7.0,-6.0,-6.0,-5.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,2.0,3.0,3.0,2.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,2.0,6.0,7.0,5.0,3.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,0.0
2.0,2.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,9.0,15.0,17.0,19.0,19.0,16.0,13.0,8.0,6.0,11.0,16.0,27.0,28.0,15.0,8.0,-9.0,-16.0,-19.0,-8.0,-3.0,1.0,-2.0,-5.0,-11.0,-11.0,-4.0,4.0,15.0,17.0,11.0,4.0,-9.0,-13.0,-12.0,-8.0,-8.0,-10.0,-9.0,-8.0,-7.0,-2.0,1.0,7.0,6.0,0.0,-3.0,-8.0,-8.0,-9.0,-11.0,-15.0,-24.0,-28.0,-33.0,-33.0,-30.0,-26.0,-25.0,-24.0,-20.0,-10.0,-5.0,-4.0,-6.0,-12.0,-14.0,-12.0,-10.0,-4.0,-3.0,-3.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,-3.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,-3.0,-3.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,896.0,-2.0,-2.0,-1.0,1.0,1.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-3.0,-3.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,2.0,1.0,0.0,-1.0,-1.0,-1.0,1.0
-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,7.0,10.0,10.0,10.0,10.0,12.0,13.0,19.0,23.0,35.0,41.0,48.0,48.0,47.0,45.0,30.0,26.0,7.0,-1.0,-13.0,-23.0,-22.0,-16.0,-11.0,-10.0,-8.0,-8.0,-6.0,-3.0,7.0,12.0,24.0,23.0,5.0,-17.0,-23.0,-23.0,-10.0,-2.0,5.0,1.0,-6.0,-6.0,1.0,9.0,14.0,10.0,-5.0,-9.0,-11.0,-7.0,-5.0,-14.0,-22109.0,-28.0,-26.0,-24.0,-25.0,-27.0,-30.0,-29.0,-23.0,-20.0,-15.0,-15.0,-17.0,-18.0,-17.0,-16.0,-11.0,-8.0,-4.0,-1.0,-1.0,-3.0,-6.0,-5.0,0.0,2.0,2.0,0.0,-2.0,-3.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,-1.0,-3.0,-3.0,-2.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0
-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,5.0,5.0,6.0,7.0,9.0,12.0,14.0,20.0,23.0,30.0,35.0,53.0,60.0,62.0,57.0,40.0,42.0,8.0,-7.0,-30.0,-34.0,-34.0,-26.0,-21.0,-8.0,2.0,6.0,17.0,20.0,25.0,23.0,2.0,-10.0,-27.0,-23.0,-20.0,-18.0,-23.0,-23.0,-11.0,-5.0,2.0,5.0,11.0,12.0,11.0,8.0,-2.0,-7.0,-11.0,-10.0,-11.0,-16.0,-19.0,-25.0,-27.0,-27.0,-24.0,-12.0,-6.0,-1.0,-2.0,-6.0,-7.0,-6.0,-6.0,-5.0,-4.0,-6.0,-7.0,-7.0,-6.0,-2.0,-1.0,-1.0,-2.0,-3.0,-4.0,-2.0,-1.0,2.0,3.0,1.0,-1.0,-5.0,-5.0,-4.0,-3.0,-1.0,-2.0,-4.0,-4.0,-5.0,-5.0,-5.0,-4.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-4.0,-5.0,-5.0,-4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0
-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,2.0,6.0,9.0,13.0,13.0,9.0,5.0,3.0,7.0,20.0,26.0,30.0,35.0,26.0,14.0,-18.0,-42.0,-50.0,-58.0,-48.0,-33.0,-5.0,0.0,3.0,4.0,14.0,17.0,23.0,19.0,-5.0,-25.0,-30.0,-33.0,-22.0,-16.0,-12.0,-14.0,-14.0,-13.0,-6.0,-2.0,2.0,2.0,-4.0,-10.0,-13.0,-16.0,-18.0,-23.0,-29.0,-31.0,-29.0,-26.0,-22.0,-22.0,-22.0,-21.0,-17.0,-14.0,-9.0,-9.0,-10.0,-11.0,-14.0,-14.0,-12.0,-9.0,-4.0,-2.0,-1.0,-1.0,-2.0,-2.0,-3.0,-4.0,-4.0,-3.0,-2.0,-3.0,-6.0,-6.0,-5.0,-4.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,-3.0,-4.0,-4.0,-2.0,-2.0,-3.0,-4.0,-3.0,-3.0,0.0,1.0,3.0,2.0,1.0,-1.0,-2.0,-2.0,-1.0,0.0,2.0,3.0,1.0,0.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-2.0
0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,2.0,2.0,-18462.0,1.0,0.0,0.0,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-3.0,-4.0,-5.0,-6.0,-5.0,-5.0,-5.0,-7.0,-7.0,-4.0,-1.0,5.0,4.0,3.0,10.0,33.0,45.0,55.0,53.0,55.0,46.0,37.0,16.0,-15.0,-45.0,-51.0,-51.0,-31.0,-18.0,0.0,6.0,21.0,26.0,34.0,36.0,27.0,20.0,-13.0,-40.0,-44.0,-42.0,-17.0,-1.0,19.0,20.0,16.0,11.0,14.0,18.0,18.0,10.0,-10.0,-17.0,-16.0,-13.0,-20.0,-25.0,-25.0,-5414.0,-6.0,0.0,-5.0,-21.0,-28.0,-26.0,-19.0,-6.0,-2.0,-3.0,-8.0,-19.0,-22.0,-20.0,-17.0,-9.0,-6.0,-5.0,-4.0,-2.0,0.0,5.0,7.0,7.0,6.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-2.0,-3.0,-3.0,-3.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.0,-3.0,-3.0
-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0,5.0,7.0,9.0,13.0,13.0,16.0,16.0,16.0,14.0,11.0,9.0,8.0,7.0,5.0,4.0,4.0,5.0,5.0,6.0,11.0,17.0,31.0,36.0,41.0,40.0,36.0,34.0,28.0,28.0,15.0,10.0,-6.0,-14.0,-18.0,-27.0,-31.0,-29.0,-15.0,-2.0,1.0,1.0,-2.0,-10.0,-12.0,-11.0,-10.0,-6.0,-2.0,11.0,16.0,13.0,1.0,-5.0,-14.0,-18.0,-15.0,-12.0,-13.0,-22.0,-33.0,-36.0,-33.0,-29.0,-20.0,-19.0,-20.0,-16.0,-12.0,-1.0,3.0,1.0,-3.0,-7.0,-5.0,-2.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-3.0,-3.0,-3.0,-3.0,-1.0,0.0,2.0,2.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-3.0,-4.0,-4.0,-4.0,-3.0,0.0,1.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,1.0
0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,5.0,8.0,17.0,21.0,32.0,37.0,44.0,47.0,44.0,41.0,37.0,37.0,17.0,-10.0,-21.0,-30.0,-37.0,31200.0,-19862.0,-38.0,-27.0,-20.0,-8.0,-4.0,6.0,12.0,19.0,20.0,15.0,12.0,11.0,20.0,24.0,22.0,2.0,-18.0,-24.0,-23.0,-16.0,-14.0,-21.0,-3727.0,-39.0,-35.0,-23.0,-19.0,-13.0,-13.0,-12.0,-10.0,-7.0,-7.0,-5.0,-1.0,11.0,14.0,14.0,12.0,7.0,6.0,6.0,6.0,5.0,5.0,3.0,1.0,-2.0,-2.0,-4.0,-5.0,-8.0,-8.0,-6.0,-4.0,-3.0,-2.0,-1.0,0.0,4.0,6.0,8.0,6.0,2.0,0.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0,-2.0,-2.0,-3.0,-3.0,-3.0,-4.0,-5.0,-5.0,-4.0,-4.0,-3.0,-2.0,-1.0,0.0,0.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-3.0,-3.0,-2.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,2.0,3.0,4.0,6.0,9.0,18.0,25.0,43.0,51.0,64.0,74.0,64.0,58.0,11.0,-11.0,-43.0,-50.0,-50.0,-36.0,-22.0,-19.0,-18.0,-13.0,-9.0,-5.0,-5.0,2.0,9.0,32.0,34.0,49.0,39.0,13.0,-23.0,-32.0,-38.0,-32.0,-30.0,-37.0,-50.0,-54.0,-53.0,-48.0,-37.0,-32.0,-26.0,-24.0,-18.0,-15.0,-9.0,-9.0,-6.0,-3.0,-1.0,-2.0,-6.0,-7.0,-4.0,-1.0,4.0,6.0,8.0,8.0,6.0,5.0,2.0,1.0,-2.0,-3.0,-1.0,1.0,3.0,2.0,2.0,3.0,1.0,0.0,-1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,-26021.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-3.0,-3.0,-2.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-3.0,-2.0,-1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0
-3.0,-3.0,-2.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,4.0,4.0,9.0,14.0,31.0,38.0,54.0,59.0,71.0,74.0,71.0,66.0,25.0,-14.0,-29.0,-41.0,-39.0,-38.0,-36.0,-33.0,-28.0,-12.0,0.0,21.0,28.0,42.0,45.0,54.0,46.0,31.0,-17.0,-40.0,-43.0,-35.0,-30.0,-29.0,-30.0,-31.0,-30.0,-29.0,-30.0,-30.0,-28.0,-24.0,-22.0,-16.0,-13.0,-10.0,-9.0,-7.0,-5.0,-3.0,-3.0,-5.0,-6.0,-5.0,-4.0,-1.0,0.0,0.0,1.0,1.0,0.0,-3.0,-3.0,-1.0,0.0,1.0,0.0,-2.0,-2.0,-1.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,-3.0,-4.0,-4.0,-3.0,-1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0
-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,6.0,4.0,2.0,-1.0,-2.0,-5.0,-7.0,-8.0,-7.0,-6.0,-6.0,-4.0,-3.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,7.0,29.0,44.0,70.0,80.0,97.0,107.0,97.0,88.0,49.0,7.0,-9.0,-25.0,-21.0,-24.0,-29.0,-36.0,-36.0,-26.0,-13.0,-10.0,-3.0,10.0,31.0,48.0,55.0,50.0,-1.0,-40.0,-49.0,-50.0,-47.0,-45.0,-48.0,-52.0,-53.0,-50.0,-46.0,-36.0,-31.0,-26.0,-22.0,-12.0,-7.0,1.0,4.0,8.0,8.0,6.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-3.0,-4.0,-4.0,-4.0,-3.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0
-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-2.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,-1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,19.0,29.0,49.0,58.0,71.0,77.0,92.0,92.0,74.0,57.0,21.0,-14.0,-24.0,-33.0,-40.0,-44.0,-46.0,-42.0,-20.0,8.0,20.0,45.0,51.0,52.0,44.0,28.0,-12801.0,-32.0,-45.0,-46.0,-49.0,-54.0,-63.0,-65.0,-63.0,-55.0,-51.0,-46.0,-45.0,-44.0,-1021.0,-35.0,-28.0,-24.0,-12.0,-8.0,-4.0,-3.0,-4.0,-5.0,-5.0,-3.0,0.0,1.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-3.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-11716.0,0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,12.0,23.0,53.0,65.0,78.0,82.0,99.0,94.0,74.0,27.0,-1.0,-37.0,-32.0,-25.0,-15.0,-32.0,-46.0,-56.0,-49.0,-22.0,-6.0,24.0,68.0,85.0,87.0,74.0,-7.0,-57.0,-57.0,-44.0,-33.0,-33.0,-39.0,-47.0,-49.0,-49.0,-48.0,-42.0,-41.0,-40.0,-39.0,-33.0,-27.0,-14.0,-9.0,-3.0,-2.0,-4.0,-6.0,-8.0,-8.0,-5.0,-3.0,-2.0,-2.0,-3.0,-3.0,0.0,1.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,-3.0,-4.0,-3.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,-3.0,-3.0,-1.0,0.0,7715.0,-1.0,-3.0
