flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2864.0,2782.0,2851.0,3117.0,3003.0,0.674927,-0.044373,-0.736572,-0.002808,-10.0,6.0,7.0,7945.0,-1199.0,-553.0,-202.0,-742.0,175.0,-208.0,-740.0,-175.0,0.994514,-0.05576,-0.088974,16118.0,-3570.0,-464.0,-226.0,140.0,166.0
2866.0,2778.0,2851.0,3093.0,3005.0,0.675659,-0.046692,-0.735718,-0.002869,-16.0,7.0,9.0,7957.0,-1443.0,-453.0,-189.0,-960.0,259.0,-311.0,-950.0,-153.0,0.994457,-0.058875,-0.086937,15910.0,-4494.0,-324.0,-344.0,172.0,211.0
2865.0,2775.0,2847.0,3095.0,2999.0,0.677246,-0.053528,-0.733826,-0.003479,-26.0,7.0,10.0,7685.0,-2077.0,-287.0,-460.0,-1524.0,390.0,-478.0,-1518.0,-386.0,0.994334,-0.067397,-0.082691,13948.0,-5944.0,-280.0,-575.0,164.0,246.0
2864.0,2783.0,2847.0,3101.0,3003.0,0.677612,-0.057373,-0.733215,-0.004639,-31.0,3.0,5.0,7357.0,-2410.0,-322.0,-787.0,-1828.0,347.0,-450.0,-1847.0,-681.0,0.994204,-0.070951,-0.081716,12600.0,-6876.0,-1002.0,-688.0,77.0,116.0
2864.0,2782.0,2851.0,3101.0,3001.0,0.676208,-0.063293,-0.733887,-0.010315,-37.0,-9.0,-24.0,6667.0,-3124.0,-501.0,-1474.0,-2546.0,197.0,-353.0,-2621.0,-1302.0,0.993827,-0.070459,-0.085231,11542.0,-8602.0,-1628.0,-843.0,-206.0,-544.0
2864.0,2783.0,2854.0,3099.0,2998.0,0.672852,-0.062256,-0.736816,-0.021545,-28.0,-15.0,-70.0,6339.0,-4042.0,-787.0,-1805.0,-3615.0,-20.0,-260.0,-3699.0,-1604.0,0.994219,-0.052028,-0.093581,12238.0,-10872.0,-2278.0,-640.0,-331.0,-1602.0
2867.0,2782.0,2853.0,3103.0,3007.0,-0.028564,-0.001038,-0.000793,-0.005798,6314.0,-4397.0,-907.0,-19862.0,7752.0,-4644.0,-19861.0,7751.0,-4650.0,-18.0,0.0,-2.0,-3.3e-05,6.8e-05,0.000848,12568.0,-9970.0,-2834.0,-28.0,-221.0,-2735.0
2865.0,2775.0,2847.0,3095.0,2999.0,0.668091,-0.037659,-0.74176,-0.045044,14.0,-7.0,-145.0,6271.0,-4520.0,-1161.0,-1876.0,-4655.0,-315.0,-33.0,-4651.0,-1910.0,0.994519,0.016505,-0.103252,12302.0,-8260.0,-3056.0,337.0,-147.0,-3316.0
2863.0,2775.0,2847.0,3095.0,2999.0,0.664734,-0.002686,-0.744202,-0.065247,41.0,-3.0,-196.0,6137.0,-3681.0,-1293.0,-1970.0,-4447.0,-410.0,230.0,-4287.0,-2321.0,0.989743,0.093543,-0.107715,11814.0,-3848.0,-2574.0,955.0,-52.0,-4471.0
2864.0,2782.0,2847.0,3091.0,3003.0,0.659973,0.044861,-0.744385,-0.091187,52.0,0.0,-240.0,6065.0,-1956.0,-1053.0,-1917.0,-3553.0,-133.0,180.0,-3131.0,-2545.0,0.974366,0.19497,-0.112242,12090.0,2194.0,-1056.0,1192.0,4.0,-5478.0
2864.0,2781.0,2847.0,3095.0,3005.0,0.656799,0.072083,-0.742981,-0.106995,50.0,2.0,-259.0,6050.0,-884.0,-860.0,-1818.0,-2962.0,77.0,55.0,-2408.0,-2506.0,0.960554,0.253677,-0.114383,11986.0,4718.0,-542.0,1167.0,47.0,-5919.0
2864.0,2783.0,2855.0,3100.0,3005.0,0.648254,0.131165,-0.736328,-0.142761,51.0,6.0,-287.0,5872.0,1171.0,-537.0,-1641.0,-1944.0,435.0,-210.0,-1159.0,-2296.0,0.917205,0.380294,-0.118769,10634.0,8338.0,-416.0,1179.0,156.0,-6566.0
2864.0,2783.0,2853.0,3099.0,3007.0,0.132446,-0.03009,-1.21228,-0.086304,147.0,-22910.0,-9001.0,-2872.0,-4376.0,21643.0,-5545.0,-6024.0,-32052.0,17637.0,-16148.0,-22226.0,0.326318,0.201278,-1.445539,7676.0,13736.0,-800.0,1213.0,113.0,-6658.0
2863.0,2781.0,2847.0,3095.0,2999.0,0.627686,0.223389,-0.718567,-0.199585,47.0,1.0,-284.0,4675.0,4623.0,-496.0,-1984.0,-24.0,588.0,-358.0,1118.0,-1704.0,0.812898,0.567266,-0.132418,6306.0,17410.0,-1244.0,1090.0,24.0,-6485.0
2863.0,2775.0,2847.0,3095.0,2999.0,0.609741,0.276428,-0.703369,-0.238892,14.0,-11.0,-246.0,3685.0,7648.0,-600.0,-2259.0,2133.0,565.0,-533.0,3099.0,-283.0,0.725674,0.673157,-0.142287,4518.0,24400.0,-1618.0,327.0,-250.0,-5613.0
2863.0,2775.0,2847.0,3099.0,2995.0,0.592896,0.312073,-0.688721,-0.2771,-27.0,-24.0,-173.0,2862.0,10086.0,-940.0,-2411.0,3927.0,234.0,-382.0,4390.0,1366.0,0.643728,0.751742,-0.143416,3474.0,26384.0,-3262.0,-602.0,-540.0,-3957.0
2864.0,2783.0,2847.0,3103.0,2983.0,0.58606,0.322083,-0.683228,-0.293335,-39.0,-29.0,-125.0,2526.0,10941.0,-1204.0,-2486.0,4564.0,-48.0,-129.0,4779.0,2038.0,0.611868,0.778348,-0.141026,3114.0,26690.0,-4030.0,-875.0,-658.0,-2851.0
2867.0,2783.0,2858.0,3100.0,3003.0,0.576721,0.328125,-0.678162,-0.315979,-41.0,-34.0,-27.0,2019.0,12224.0,-1693.0,-2690.0,5612.0,-586.0,449.0,5431.0,3061.0,0.574859,0.807043,-0.135119,2980.0,27856.0,-4706.0,-938.0,-767.0,-608.0
2865.0,2781.0,2853.0,3098.0,2999.0,0.573425,0.321228,-0.679932,-0.325073,-32.0,-27.0,46.0,2043.0,13067.0,-2095.0,-2634.0,6427.0,-1021.0,956.0,5799.0,3838.0,0.570935,0.810456,-0.131005,4834.0,27992.0,-5402.0,-726.0,-614.0,1066.0
2863.0,2779.0,2851.0,3094.0,2995.0,0.573914,0.314697,-0.682434,-0.325439,-29.0,-21.0,71.0,2288.0,13200.0,-2272.0,-2450.0,6602.0,-1211.0,1177.0,5763.0,4056.0,0.578487,0.8054,-0.129463,6278.0,26802.0,-5544.0,-656.0,-479.0,1628.0
2863.0,2781.0,2847.0,3095.0,3003.0,0.578918,0.297729,-0.688477,-0.319763,-23.0,-5.0,104.0,3067.0,12657.0,-2502.0,-1903.0,6226.0,-1475.0,1499.0,5192.0,3917.0,0.606738,0.785021,-0.125248,8658.0,22706.0,-5406.0,-515.0,-114.0,2387.0
2864.0,2778.0,2850.0,3099.0,2999.0,0.588684,0.276794,-0.694641,-0.30719,-20.0,10.0,132.0,3887.0,11757.0,-2385.0,-1419.0,5591.0,-1416.0,1489.0,4595.0,3456.0,0.647791,0.752662,-0.118227,10160.0,20828.0,-3898.0,-445.0,233.0,3026.0
2865.0,2783.0,2854.0,3097.0,3003.0,0.595215,0.264771,-0.697388,-0.298828,-19.0,16.0,145.0,4230.0,11229.0,-2206.0,-1274.0,5232.0,-1281.0,1387.0,4357.0,3118.0,0.671949,0.731989,-0.112874,10392.0,19096.0,-3302.0,-426.0,389.0,3339.0
2864.0,2782.0,2851.0,3095.0,2999.0,0.610718,0.237244,-0.70282,-0.2771,-14.0,24.0,179.0,4726.0,10030.0,-1785.0,-1229.0,4465.0,-961.0,1147.0,4006.0,2236.0,0.726969,0.67928,-0.10048,10808.0,16616.0,-2106.0,-302.0,565.0,4107.0
2867.0,2781.0,2854.0,3101.0,3003.0,0.628113,0.204346,-0.708374,-0.24884,-11.0,26.0,211.0,5079.0,8927.0,-1256.0,-1377.0,3936.0,-542.0,803.0,3896.0,1359.0,0.788179,0.609248,-0.087104,10928.0,14514.0,-956.0,-231.0,618.0,4845.0
2864.0,2779.0,2847.0,3098.0,2997.0,0.636963,0.18573,-0.71106,-0.23291,-12.0,25.0,225.0,5165.0,8357.0,-1001.0,-1546.0,3705.0,-344.0,647.0,3882.0,864.0,0.81932,0.567832,-0.080132,10758.0,13214.0,-498.0,-266.0,586.0,5161.0
2863.0,2775.0,2847.0,3091.0,2995.0,0.653564,0.144226,-0.715942,-0.198792,-19.0,17.0,245.0,5109.0,7006.0,-598.0,-2087.0,3129.0,-51.0,434.0,3720.0,-349.0,0.878487,0.473169,-0.06671,9888.0,9374.0,-182.0,-431.0,403.0,5613.0
2865.0,2783.0,2855.0,3099.0,3007.0,0.660828,0.121399,-0.718201,-0.180969,-22.0,12.0,251.0,5031.0,6118.0,-485.0,-2385.0,2674.0,15.0,390.0,3407.0,-1035.0,0.905275,0.420392,-0.061107,9544.0,6692.0,-442.0,-496.0,275.0,5763.0
2864.0,2783.0,2852.0,3103.0,2999.0,0.672302,0.07312,-0.722717,-0.142761,-19.0,0.0,259.0,4961.0,3944.0,-338.0,-2828.0,1448.0,114.0,253.0,2227.0,-2254.0,0.950891,0.30467,-0.055296,9946.0,1020.0,-214.0,-419.0,2.0,5950.0
2865.0,2783.0,2851.0,3095.0,3007.0,0.015869,0.305786,0.171326,-0.015808,-19862.0,19147.0,-20535.0,24720.0,-12882.0,-1350.0,24843.0,-12917.0,-347.0,235.0,3424.0,-388.0,-0.015105,0.004288,-0.122356,10484.0,-3214.0,-46.0,-115.0,-145.0,5965.0
2863.0,2781.0,2847.0,3095.0,2997.0,0.682068,0.000183,-0.727173,-0.078064,1.0,-9.0,258.0,5108.0,582.0,-174.0,-3017.0,-350.0,296.0,-120.0,9.0,-3049.0,0.991934,0.113782,-0.05747,10340.0,-5576.0,-266.0,41.0,-197.0,5920.0
2864.0,2779.0,2851.0,3099.0,3005.0,0.68396,-0.045959,-0.727417,-0.031433,13.0,-12.0,249.0,5136.0,-1538.0,-134.0,-3039.0,-1397.0,377.0,-344.0,-1419.0,-3032.0,0.997938,-0.017139,-0.062458,10118.0,-9164.0,-276.0,305.0,-268.0,5714.0
2864.0,2775.0,2851.0,3095.0,2999.0,0.682434,-0.087708,-0.725525,0.014771,21.0,-15.0,225.0,4902.0,-3286.0,-257.0,-3188.0,-2129.0,301.0,-357.0,-2535.0,-2868.0,0.987655,-0.141142,-0.068145,8842.0,-11232.0,-1060.0,485.0,-340.0,5154.0
2867.0,2783.0,2853.0,3095.0,2998.0,0.680481,-0.106079,-0.724182,0.036072,21.0,-17.0,204.0,4693.0,-3978.0,-370.0,-3318.0,-2367.0,214.0,-289.0,-2960.0,-2794.0,0.977931,-0.196615,-0.071337,8014.0,-11964.0,-1496.0,490.0,-388.0,4688.0
2868.0,2783.0,2853.0,3103.0,3007.0,0.674622,-0.135864,-0.722046,0.071472,17.0,-22.0,143.0,4384.0,-5138.0,-584.0,-3437.0,-2790.0,67.0,-163.0,-3658.0,-2487.0,0.954794,-0.286526,-0.079587,8072.0,-13184.0,-1838.0,396.0,-487.0,3279.0
2863.0,2783.0,2847.0,3095.0,2995.0,0.667053,-0.155701,-0.722656,0.092407,-4.0,-28.0,67.0,4243.0,-6283.0,-946.0,-3419.0,-3487.0,-184.0,38.0,-4462.0,-1990.0,0.935325,-0.341279,-0.092976,8622.0,-16388.0,-2730.0,-82.0,-621.0,1545.0
2863.0,2775.0,2849.0,3101.0,3003.0,0.663818,-0.161194,-0.723755,0.097656,-6.0,-23.0,28.0,4349.0,-6945.0,-1075.0,-3264.0,-4033.0,-258.0,55.0,-4949.0,-1574.0,0.9294,-0.355365,-0.099613,9454.0,-17902.0,-2922.0,-129.0,-525.0,644.0
2865.0,2783.0,2847.0,3101.0,2999.0,0.660339,-0.163757,-0.726135,0.099426,-6.0,-8.0,-39.0,4851.0,-8202.0,-1157.0,-2738.0,-5247.0,-270.0,-87.0,-5892.0,-614.0,0.926428,-0.360665,-0.108155,11394.0,-19468.0,-2228.0,-131.0,-164.0,-876.0
2867.0,2775.0,2850.0,3101.0,3007.0,0.662292,-0.155457,-0.727112,0.092041,1.0,12.0,-91.0,5246.0,-8488.0,-1039.0,-2409.0,-5704.0,-172.0,-244.0,-6182.0,-295.0,0.934505,-0.339764,-0.105755,11296.0,-16292.0,-1560.0,26.0,297.0,-2084.0
2864.0,2783.0,2853.0,3103.0,3007.0,0.664795,-0.147705,-0.727356,0.084778,-2.0,18.0,-115.0,5367.0,-8120.0,-926.0,-2350.0,-5500.0,-92.0,-300.0,-5957.0,-446.0,0.942041,-0.319714,-0.101724,11464.0,-13588.0,-1150.0,-40.0,430.0,-2625.0
2867.0,2783.0,2855.0,3103.0,3005.0,0.670898,-0.126587,-0.728027,0.061707,-15.0,23.0,-162.0,5600.0,-6889.0,-676.0,-2274.0,-4761.0,78.0,-406.0,-5173.0,-956.0,0.961242,-0.259702,-0.092136,11776.0,-9640.0,-710.0,-339.0,536.0,-3696.0
2865.0,2783.0,2854.0,3095.0,2992.0,0.676147,-0.098145,-0.729675,0.02771,-25.0,18.0,-209.0,5761.0,-5439.0,-593.0,-2277.0,-4020.0,96.0,-369.0,-4338.0,-1546.0,0.981297,-0.173159,-0.084115,12068.0,-6756.0,-1110.0,-569.0,426.0,-4778.0
2866.0,2775.0,2851.0,3103.0,2999.0,0.677734,-0.080933,-0.730774,0.007568,-25.0,14.0,-230.0,5884.0,-4799.0,-569.0,-2220.0,-3809.0,96.0,-355.0,-4034.0,-1744.0,0.989316,-0.120763,-0.081199,12620.0,-5794.0,-938.0,-558.0,342.0,-5267.0
2869.0,2779.0,2850.0,3098.0,3003.0,0.679138,-0.039734,-0.731995,-0.036804,-14.0,13.0,-268.0,6350.0,-3304.0,-271.0,-1818.0,-3303.0,341.0,-560.0,-3261.0,-1838.0,0.997176,-8.9e-05,-0.074812,14326.0,-1622.0,796.0,-309.0,306.0,-6125.0
2863.0,2779.0,2849.0,3099.0,2999.0,0.678955,0.011169,-0.729187,-0.085083,1.0,21.0,-298.0,6778.0,-1252.0,254.0,-1317.0,-2392.0,775.0,-903.0,-2098.0,-1683.0,0.98827,0.13925,-0.063619,14388.0,4436.0,2014.0,34.0,487.0,-6820.0
2864.0,2783.0,2851.0,3099.0,3005.0,0.677795,0.03949,-0.72583,-0.110596,5.0,24.0,-310.0,6831.0,-14.0,475.0,-1157.0,-1767.0,939.0,-1005.0,-1378.0,-1559.0,0.975194,0.214079,-0.056751,13786.0,7442.0,2176.0,126.0,554.0,-7080.0
2865.0,2778.0,2847.0,3101.0,3003.0,0.67218,0.098816,-0.715515,-0.162598,9.0,25.0,-316.0,6521.0,2346.0,728.0,-1095.0,-648.0,1084.0,-1043.0,-98.0,-1302.0,0.929776,0.365526,-0.043462,11720.0,11856.0,2188.0,222.0,581.0,-7238.0
2864.0,2779.0,2851.0,3095.0,3003.0,0.662354,0.156921,-0.700684,-0.213867,3.0,23.0,-300.0,5824.0,5031.0,944.0,-1229.0,872.0,1199.0,-1047.0,1477.0,-652.0,0.86108,0.507581,-0.03113,9012.0,17866.0,2148.0,70.0,534.0,-6859.0
2863.0,2781.0,2855.0,3095.0,2999.0,0.655945,0.183289,-0.692383,-0.238159,-1.0,17.0,-278.0,5324.0,6100.0,919.0,-1401.0,1428.0,1132.0,-942.0,2064.0,-365.0,0.821026,0.570249,-0.026005,7482.0,18086.0,1504.0,-2.0,406.0,-6354.0
2865.0,2783.0,2847.0,3099.0,3007.0,0.641052,0.226501,-0.679199,-0.276611,15.0,-5.0,-196.0,4045.0,7533.0,575.0,-2062.0,2075.0,781.0,-524.0,2977.0,-174.0,0.745499,0.666147,-0.025153,3934.0,19354.0,-232.0,349.0,-101.0,-4471.0
2864.0,2782.0,2850.0,3099.0,3005.0,0.632935,0.242371,-0.676086,-0.289124,23.0,-20.0,-140.0,3406.0,8528.0,334.0,-2456.0,2811.0,593.0,-283.0,3764.0,184.0,0.715687,0.697754,-0.031638,3192.0,23596.0,-720.0,543.0,-448.0,-3199.0
2865.0,2781.0,2847.0,3095.0,3005.0,0.618591,0.258606,-0.67688,-0.303833,8.0,-45.0,-26.0,2742.0,11231.0,-61.0,-2830.0,5240.0,349.0,73.0,5658.0,1889.0,0.680278,0.73126,-0.050074,4530.0,30794.0,-1288.0,193.0,-1013.0,-595.0
2866.0,2782.0,2842.0,3103.0,3007.0,0.613831,0.258179,-0.679565,-0.307861,-12.0,-50.0,20.0,2744.0,12395.0,-277.0,-2788.0,6370.0,189.0,300.0,6364.0,2790.0,0.67531,0.73538,-0.056899,5788.0,31152.0,-1920.0,-269.0,-1128.0,473.0
2864.0,2778.0,2853.0,3102.0,3003.0,0.609863,0.244202,-0.686829,-0.310974,-38.0,-45.0,83.0,3282.0,12908.0,-879.0,-2336.0,6968.0,-365.0,986.0,6411.0,3472.0,0.685862,0.725031,-0.06273,8824.0,24366.0,-3746.0,-851.0,-1017.0,1911.0
2863.0,2779.0,2847.0,3105.0,3003.0,0.612,0.221252,-0.695801,-0.303955,-25.0,-28.0,123.0,4160.0,11472.0,-1503.0,-1714.0,5788.0,-961.0,1581.0,5171.0,2850.0,0.717158,0.693797,-0.066159,10964.0,17734.0,-4560.0,-569.0,-620.0,2829.0
2871.0,2783.0,2850.0,3099.0,3003.0,0.614868,0.208679,-0.700439,-0.296204,-14.0,-18.0,139.0,4595.0,10614.0,-1665.0,-1448.0,5112.0,-1104.0,1682.0,4545.0,2440.0,0.737733,0.671566,-0.068363,11762.0,16170.0,-4124.0,-299.0,-392.0,3190.0
2865.0,2783.0,2839.0,3103.0,2999.0,0.623718,0.182312,-0.709045,-0.273804,3.0,0.0,168.0,5407.0,9149.0,-1611.0,-1020.0,4105.0,-1021.0,1504.0,3664.0,1800.0,0.784654,0.615701,-0.07199,13116.0,14178.0,-2482.0,73.0,16.0,3852.0
2866.0,2779.0,2858.0,3098.0,2999.0,0.63623,0.151794,-0.715881,-0.244385,4.0,10.0,201.0,5980.0,7895.0,-1274.0,-874.0,3446.0,-692.0,1130.0,3228.0,1189.0,0.836739,0.543054,-0.071015,13254.0,12268.0,-1522.0,114.0,250.0,4606.0
2864.0,2782.0,2847.0,3098.0,2999.0,0.643127,0.134277,-0.718628,-0.227905,1.0,11.0,215.0,6129.0,7325.0,-1058.0,-941.0,3226.0,-493.0,937.0,3155.0,835.0,0.863134,0.500273,-0.068903,13030.0,11242.0,-714.0,37.0,271.0,4942.0
2864.0,2783.0,2847.0,3095.0,2997.0,0.656677,0.094849,-0.722778,-0.193359,-9.0,9.0,233.0,6145.0,6090.0,-671.0,-1330.0,2779.0,-156.0,637.0,3017.0,-80.0,0.912584,0.404082,-0.062792,11976.0,8116.0,-380.0,-198.0,207.0,5340.0
2863.0,2781.0,2849.0,3103.0,3005.0,0.662598,0.07373,-0.724304,-0.17572,-12.0,5.0,235.0,6044.0,5309.0,-555.0,-1606.0,2423.0,-62.0,544.0,2782.0,-642.0,0.933933,0.352257,-0.06014,11434.0,5688.0,-462.0,-263.0,121.0,5387.0
2865.0,2786.0,2855.0,3101.0,3007.0,0.671631,0.030823,-0.727051,-0.13916,-6.0,-5.0,232.0,5851.0,3322.0,-439.0,-2079.0,1325.0,45.0,343.0,1760.0,-1692.0,0.968041,0.243756,-0.059099,11394.0,454.0,-598.0,-137.0,-101.0,5323.0
2864.0,2779.0,2847.0,3099.0,2999.0,0.674744,0.009644,-0.72821,-0.119995,-1.0,-9.0,229.0,5840.0,2278.0,-383.0,-2191.0,739.0,114.0,192.0,1121.0,-2016.0,0.980396,0.187777,-0.060706,11644.0,-1644.0,-474.0,-17.0,-204.0,5253.0
2863.0,2781.0,2847.0,3095.0,3007.0,0.67804,-0.030579,-0.730042,-0.080017,14.0,-17.0,218.0,5827.0,267.0,-407.0,-2323.0,-350.0,148.0,-16.0,-173.0,-2347.0,0.994888,0.075365,-0.067755,11670.0,-5462.0,-1022.0,323.0,-370.0,4997.0
2866.0,2783.0,2864.0,3099.0,3007.0,0.67804,-0.065857,-0.731079,-0.038696,31.0,-21.0,198.0,5850.0,-1509.0,-501.0,-2313.0,-1240.0,134.0,-150.0,-1307.0,-2274.0,0.996498,-0.032727,-0.077579,11714.0,-7704.0,-1298.0,724.0,-472.0,4547.0
2925.0,2782.0,2847.0,3099.0,3007.0,0.677124,-0.080872,-0.731201,-0.018433,37.0,-22.0,184.0,5851.0,-2158.0,-528.0,-2285.0,-1481.0,146.0,-196.0,-1653.0,-2159.0,0.993209,-0.082564,-0.082359,11702.0,-7950.0,-1206.0,858.0,-490.0,4215.0
2865.0,2783.0,2857.0,3099.0,3003.0,0.67395,-0.105042,-0.731018,0.017334,36.0,-23.0,141.0,5780.0,-2921.0,-643.0,-2262.0,-1553.0,101.0,-145.0,-1906.0,-1970.0,0.981698,-0.166928,-0.090912,11176.0,-7594.0,-1770.0,827.0,-516.0,3252.0
2864.0,2787.0,2854.0,3095.0,3005.0,0.669434,-0.120667,-0.73175,0.04248,25.0,-24.0,81.0,5758.0,-3435.0,-846.0,-2183.0,-1602.0,-26.0,-3.0,-2061.0,-1755.0,0.969465,-0.223727,-0.100073,11830.0,-8246.0,-2166.0,587.0,-528.0,1862.0
2863.0,2775.0,2847.0,3095.0,2997.0,0.666931,-0.125,-0.732849,0.049927,14.0,-25.0,48.0,5784.0,-3634.0,-1085.0,-2121.0,-1668.0,-221.0,192.0,-2158.0,-1623.0,0.965038,-0.23991,-0.105403,11814.0,-8602.0,-3674.0,331.0,-571.0,1109.0
2863.0,2783.0,2861.0,3095.0,3003.0,0.662292,-0.126282,-0.736389,0.05603,13.0,-19.0,-15.0,6213.0,-4239.0,-1379.0,-1661.0,-2192.0,-425.0,326.0,-2576.0,-999.0,0.961259,-0.249791,-0.116445,14052.0,-10236.0,-3458.0,319.0,-428.0,-338.0
2864.0,2781.0,2851.0,3095.0,2999.0,0.661011,-0.116943,-0.739136,0.055542,26.0,-6.0,-56.0,6790.0,-4498.0,-1419.0,-1108.0,-2558.0,-436.0,286.0,-2776.0,-410.0,0.964163,-0.236708,-0.119977,15354.0,-8938.0,-2624.0,611.0,-124.0,-1275.0
2866.0,2781.0,2853.0,3103.0,3006.0,0.661743,-0.109558,-0.739746,0.053955,30.0,1.0,-66.0,7067.0,-4329.0,-1323.0,-856.0,-2487.0,-352.0,209.0,-2635.0,-227.0,0.967221,-0.224825,-0.118412,15726.0,-7350.0,-1920.0,698.0,44.0,-1493.0
2874.0,2783.0,2847.0,3103.0,3003.0,0.665283,-0.093994,-0.739075,0.048706,22.0,14.0,-65.0,7584.0,-3627.0,-887.0,-396.0,-2012.0,14.0,-124.0,-2046.0,9.0,0.974232,-0.19706,-0.110092,16624.0,-4734.0,-296.0,515.0,337.0,-1487.0
2864.0,2785.0,2855.0,3101.0,3007.0,0.670166,-0.083374,-0.736389,0.041687,1.0,21.0,-45.0,7866.0,-2772.0,-527.0,-162.0,-1353.0,278.0,-352.0,-1344.0,48.0,0.980055,-0.173145,-0.09836,16184.0,-3126.0,-188.0,25.0,494.0,-1018.0
2864.0,2779.0,2851.0,3094.0,2999.0,0.672485,-0.080811,-0.734741,0.038086,-8.0,21.0,-33.0,7890.0,-2419.0,-426.0,-154.0,-1070.0,333.0,-390.0,-1061.0,-5.0,0.98205,-0.164654,-0.092688,15840.0,-2798.0,-352.0,-180.0,500.0,-743.0
2864.0,2778.0,2849.0,3095.0,3006.0,0.676208,-0.079834,-0.731689,0.032166,-16.0,17.0,-13.0,7854.0,-1940.0,-319.0,-210.0,-669.0,364.0,-395.0,-670.0,-133.0,0.984413,-0.155039,-0.08345,15652.0,-2754.0,-330.0,-347.0,401.0,-276.0
2867.0,2781.0,2846.0,3103.0,3007.0,0.677673,-0.080505,-0.730347,0.030273,-14.0,14.0,-5.0,7872.0,-1733.0,-241.0,-197.0,-476.0,412.0,-432.0,-473.0,-153.0,0.984999,-0.153333,-0.07973,15884.0,-2156.0,34.0,-314.0,339.0,-107.0
2864.0,2782.0,2855.0,3103.0,3003.0,0.67981,-0.082214,-0.72821,0.028137,-9.0,7.0,3.0,7854.0,-1303.0,-134.0,-218.0,-51.0,473.0,-461.0,-51.0,-242.0,0.985462,-0.15276,-0.074117,15496.0,-1448.0,-100.0,-190.0,178.0,76.0
2867.0,2778.0,2847.0,3095.0,2999.0,0.680237,-0.082947,-0.727722,0.027832,-6.0,2.0,4.0,7808.0,-1151.0,-130.0,-264.0,105.0,467.0,-439.0,95.0,-310.0,0.98543,-0.153355,-0.072963,15332.0,-1474.0,-304.0,-122.0,55.0,113.0
2865.0,2779.0,2847.0,3095.0,2971.0,0.679626,-0.083679,-0.72821,0.028259,1.0,-9.0,3.0,7734.0,-1031.0,-223.0,-335.0,237.0,388.0,-345.0,207.0,-395.0,0.985093,-0.154899,-0.074602,15362.0,-1914.0,-844.0,42.0,-186.0,91.0
2864.0,2781.0,2847.0,3103.0,3007.0,0.678772,-0.083435,-0.729004,0.028931,5.0,-12.0,2.0,7739.0,-1023.0,-277.0,-328.0,250.0,352.0,-308.0,218.0,-388.0,0.984827,-0.155448,-0.07684,15542.0,-1988.0,-892.0,126.0,-268.0,56.0
2863.0,2787.0,2853.0,3103.0,2999.0,0.676453,-0.081848,-0.731262,0.030518,8.0,-16.0,-2.0,7763.0,-985.0,-430.0,-300.0,287.0,249.0,-203.0,250.0,-360.0,0.984333,-0.155365,-0.082924,15592.0,-1830.0,-1296.0,193.0,-348.0,-25.0
2864.0,2798.0,2850.0,3103.0,2999.0,0.675171,-0.080933,-0.732544,0.031006,6.0,-16.0,-3.0,7792.0,-952.0,-508.0,-270.0,315.0,199.0,-153.0,279.0,-331.0,0.984166,-0.154713,-0.086354,15738.0,-1678.0,-1542.0,150.0,-353.0,-61.0
2865.0,2781.0,2846.0,3093.0,2999.0,0.672607,-0.079285,-0.735107,0.030762,0.0,-14.0,-6.0,7848.0,-962.0,-691.0,-212.0,282.0,73.0,-33.0,248.0,-258.0,0.984,-0.151881,-0.093322,15886.0,-2142.0,-1972.0,14.0,-302.0,-131.0
2866.0,2785.0,2854.0,3103.0,2999.0,0.671509,-0.078735,-0.736145,0.030212,-2.0,-11.0,-7.0,7879.0,-1047.0,-788.0,-181.0,183.0,0.0,29.0,152.0,-205.0,0.983898,-0.150224,-0.096272,15934.0,-2664.0,-2166.0,-27.0,-249.0,-159.0
2864.0,2783.0,2855.0,3103.0,3003.0,0.669983,-0.077637,-0.737732,0.029114,-1.0,-6.0,-8.0,7883.0,-1241.0,-950.0,-178.0,-36.0,-126.0,138.0,-70.0,-157.0,0.984015,-0.146987,-0.100551,15788.0,-2962.0,-2250.0,-7.0,-127.0,-180.0
2864.0,2786.0,2849.0,3103.0,3007.0,0.669434,-0.076416,-0.738403,0.028076,-1.0,-1.0,-7.0,7887.0,-1279.0,-990.0,-176.0,-101.0,-153.0,160.0,-135.0,-143.0,0.984333,-0.143774,-0.102149,15742.0,-2476.0,-1994.0,-3.0,-4.0,-158.0
2864.0,2775.0,2854.0,3095.0,2999.0,0.669495,-0.075989,-0.738403,0.027466,-2.0,1.0,-6.0,7865.0,-1244.0,-980.0,-200.0,-78.0,-144.0,155.0,-115.0,-171.0,0.98454,-0.14231,-0.102036,15564.0,-2272.0,-1890.0,-43.0,45.0,-130.0
2864.0,2779.0,2843.0,3098.0,2967.0,0.669922,-0.076416,-0.738037,0.025696,-10.0,3.0,-2.0,7747.0,-1163.0,-949.0,-321.0,-13.0,-120.0,147.0,-67.0,-302.0,0.984927,-0.140314,-0.101083,15064.0,-2240.0,-1820.0,-222.0,83.0,-45.0
