flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2867.0,2831.0,2899.0,3141.0,3051.0,0.568115,0.801758,-0.174927,-0.06189,19.0,-16.0,2.0,797.0,10777.0,-3182.0,-18.0,3136.0,-340.0,-574.0,-611.0,3040.0,0.099516,0.932634,-0.34683,2464.0,22532.0,-6554.0,456.0,-357.0,63.0
2870.0,2831.0,2899.0,3141.0,3055.0,0.566223,0.802307,-0.17749,-0.063965,3.0,-15.0,2.0,1124.0,10906.0,-3292.0,318.0,3276.0,-420.0,-272.0,-710.0,3229.0,0.098359,0.931276,-0.350499,3356.0,21802.0,-6940.0,84.0,-322.0,46.0
2871.0,2842.0,2910.0,3159.0,3057.0,0.566284,0.80188,-0.178772,-0.06488,-3.0,-13.0,2.0,1312.0,10846.0,-3372.0,505.0,3216.0,-504.0,-62.0,-683.0,3221.0,0.098419,0.931381,-0.350084,3712.0,21232.0,-7240.0,-61.0,-297.0,60.0
2875.0,2843.0,2909.0,3163.0,3057.0,0.567993,0.799927,-0.181702,-0.066162,-13.0,-11.0,7.0,1744.0,10644.0,-3420.0,920.0,3002.0,-586.0,387.0,-684.0,3095.0,0.100561,0.932749,-0.345905,4884.0,20692.0,-6750.0,-277.0,-242.0,162.0
2874.0,2832.0,2903.0,3146.0,3055.0,0.56958,0.798401,-0.18335,-0.066162,-17.0,-8.0,9.0,2005.0,10511.0,-3379.0,1159.0,2861.0,-575.0,629.0,-729.0,2987.0,0.103217,0.933768,-0.342262,5640.0,20200.0,-6386.0,-369.0,-173.0,208.0
2871.0,2833.0,2899.0,3143.0,3055.0,0.573792,0.794861,-0.186401,-0.06427,-20.0,2.0,13.0,2438.0,10260.0,-3306.0,1522.0,2591.0,-576.0,1008.0,-756.0,2787.0,0.11174,0.936129,-0.333182,5996.0,20050.0,-6318.0,-453.0,54.0,315.0
2875.0,2834.0,2899.0,3143.0,3054.0,0.579407,0.790344,-0.189697,-0.060059,-26.0,7.0,22.0,2785.0,9985.0,-3183.0,1761.0,2295.0,-550.0,1266.0,-748.0,2550.0,0.12489,0.938647,-0.32131,6710.0,18728.0,-6020.0,-576.0,177.0,510.0
2875.0,2847.0,2906.0,3165.0,3063.0,0.582336,0.787842,-0.191895,-0.05719,-26.0,8.0,26.0,2933.0,9777.0,-3145.0,1840.0,2080.0,-563.0,1378.0,-690.0,2377.0,0.133381,0.939527,-0.315132,6740.0,18354.0,-5932.0,-577.0,204.0,613.0
2875.0,2843.0,2883.0,3159.0,3058.0,0.588379,0.782349,-0.197754,-0.050781,-28.0,6.0,35.0,3167.0,9453.0,-2992.0,1911.0,1746.0,-514.0,1476.0,-643.0,2090.0,0.153251,0.940719,-0.302408,7060.0,17986.0,-5320.0,-619.0,146.0,823.0
2869.0,2832.0,2901.0,3139.0,3053.0,0.591675,0.779114,-0.201355,-0.047424,-30.0,5.0,38.0,3285.0,9302.0,-2872.0,1938.0,1592.0,-453.0,1503.0,-655.0,1950.0,0.164375,0.941062,-0.295234,7310.0,17686.0,-4970.0,-671.0,127.0,891.0
2870.0,2833.0,2899.0,3142.0,3051.0,0.599304,0.771729,-0.20874,-0.040405,-37.0,8.0,40.0,3571.0,8988.0,-2579.0,2032.0,1272.0,-298.0,1593.0,-729.0,1662.0,0.187834,0.941869,-0.278339,8082.0,16996.0,-4438.0,-835.0,191.0,921.0
2871.0,2839.0,2911.0,3163.0,3059.0,0.60376,0.767456,-0.212219,-0.036621,-42.0,11.0,40.0,3724.0,8792.0,-2426.0,2085.0,1072.0,-229.0,1661.0,-756.0,1488.0,0.200049,0.942262,-0.268159,8350.0,16316.0,-3922.0,-958.0,255.0,934.0
2875.0,2845.0,2909.0,3162.0,3055.0,0.61377,0.757935,-0.218994,-0.028076,-48.0,16.0,44.0,3975.0,8142.0,-2247.0,2121.0,419.0,-240.0,1864.0,-619.0,933.0,0.226264,0.942691,-0.244922,8572.0,14120.0,-4030.0,-1086.0,372.0,1030.0
2876.0,2845.0,2911.0,3159.0,3061.0,0.623413,0.748108,-0.22644,-0.018555,-46.0,15.0,50.0,3943.0,7580.0,-2093.0,1857.0,-130.0,-274.0,1791.0,-403.0,411.0,0.25457,0.941164,-0.221953,7532.0,13784.0,-3586.0,-1045.0,353.0,1159.0
2867.0,2831.0,2899.0,3143.0,3055.0,0.628052,0.743042,-0.230652,-0.013977,-47.0,11.0,52.0,3893.0,7377.0,-1996.0,1689.0,-321.0,-270.0,1696.0,-324.0,209.0,0.268952,0.939785,-0.210667,7586.0,13570.0,-3306.0,-1054.0,273.0,1205.0
2871.0,2831.0,2901.0,3143.0,3055.0,0.63739,0.7323,-0.239563,-0.004822,-48.0,13.0,53.0,4078.0,6934.0,-1709.0,1634.0,-732.0,-174.0,1752.0,-368.0,-164.0,0.298328,0.935832,-0.187364,8892.0,12502.0,-2606.0,-1089.0,316.0,1235.0
2874.0,2843.0,2907.0,3167.0,3057.0,0.642151,0.726807,-0.243591,0.000427,-48.0,19.0,53.0,4161.0,6719.0,-1621.0,1593.0,-926.0,-185.0,1790.0,-338.0,-332.0,0.313466,0.933231,-0.175227,8740.0,12196.0,-2818.0,-1083.0,449.0,1219.0
2874.0,2839.0,2909.0,3159.0,3043.0,0.651917,0.71582,-0.249878,0.011719,-49.0,28.0,51.0,4107.0,6479.0,-1495.0,1300.0,-1118.0,-268.0,1637.0,-165.0,-551.0,0.342576,0.927454,-0.149705,7782.0,12562.0,-2666.0,-1110.0,657.0,1170.0
2865.0,2839.0,2910.0,3165.0,3057.0,0.662354,0.704163,-0.254578,0.022827,-54.0,31.0,48.0,3983.0,6347.0,-1292.0,956.0,-1199.0,-297.0,1387.0,-41.0,-715.0,0.369389,0.921187,-0.121421,7604.0,12228.0,-1718.0,-1221.0,729.0,1114.0
2871.0,2832.0,2902.0,3141.0,3051.0,0.667908,0.697998,-0.256531,0.028137,-56.0,32.0,46.0,3873.0,6292.0,-1132.0,744.0,-1227.0,-262.0,1209.0,-19.0,-814.0,0.381957,0.91796,-0.106117,7020.0,12248.0,-1350.0,-1264.0,741.0,1076.0
2871.0,2832.0,2899.0,3143.0,3047.0,0.679138,0.685242,-0.260254,0.037903,-57.0,29.0,45.0,3804.0,6035.0,-723.0,482.0,-1428.0,-111.0,1031.0,-124.0,-1097.0,0.405442,0.911019,-0.074623,7832.0,11054.0,-64.0,-1303.0,676.0,1037.0
2871.0,2841.0,2907.0,3159.0,3057.0,0.684692,0.67865,-0.262146,0.042969,-56.0,31.0,45.0,3847.0,5856.0,-531.0,428.0,-1572.0,-50.0,1034.0,-197.0,-1243.0,0.4173,0.906805,-0.058636,7946.0,10596.0,8.0,-1273.0,713.0,1051.0
2871.0,2839.0,2907.0,3159.0,3057.0,0.695129,0.665894,-0.265381,0.05426,-50.0,37.0,48.0,3865.0,5543.0,-234.0,250.0,-1804.0,-7.0,989.0,-256.0,-1507.0,0.441211,0.896965,-0.027692,7456.0,10352.0,298.0,-1141.0,854.0,1114.0
2870.0,2833.0,2901.0,3143.0,3055.0,0.69989,0.659729,-0.266785,0.060425,-47.0,38.0,50.0,3780.0,5447.0,-124.0,67.0,-1853.0,-18.0,871.0,-227.0,-1620.0,0.453168,0.891235,-0.012919,7036.0,10386.0,438.0,-1069.0,876.0,1153.0
2876.0,2833.0,2899.0,3143.0,3055.0,0.708557,0.647949,-0.269592,0.072815,-41.0,35.0,51.0,3615.0,5307.0,134.0,-287.0,-1893.0,12.0,611.0,-224.0,-1800.0,0.476404,0.878957,0.014837,6882.0,10138.0,1052.0,-932.0,824.0,1179.0
2877.0,2845.0,2911.0,3163.0,3061.0,0.712402,0.642456,-0.271118,0.078918,-38.0,34.0,50.0,3571.0,5210.0,274.0,-424.0,-1938.0,48.0,522.0,-260.0,-1896.0,0.487694,0.872582,0.02749,6894.0,9810.0,1452.0,-854.0,780.0,1158.0
2875.0,2838.0,2911.0,3163.0,3059.0,0.718811,0.632446,-0.273987,0.090393,-29.0,28.0,45.0,3448.0,4943.0,520.0,-715.0,-2099.0,112.0,372.0,-337.0,-2162.0,0.508227,0.859686,0.049803,6370.0,9014.0,1624.0,-664.0,658.0,1046.0
2871.0,2832.0,2897.0,3143.0,3051.0,0.721313,0.628296,-0.275391,0.095398,-25.0,24.0,41.0,3362.0,4824.0,622.0,-874.0,-2170.0,140.0,285.0,-369.0,-2296.0,0.517162,0.853853,0.058798,6234.0,9056.0,1914.0,-553.0,560.0,954.0
2869.0,2833.0,2901.0,3143.0,3055.0,0.725342,0.621338,-0.27771,0.103394,-20.0,17.0,31.0,3214.0,4816.0,809.0,-1138.0,-2097.0,205.0,43.0,-407.0,-2359.0,0.531354,0.843938,0.073627,6076.0,9894.0,2090.0,-450.0,392.0,712.0
2871.0,2839.0,2907.0,3159.0,3055.0,0.727173,0.618286,-0.278503,0.106201,-20.0,14.0,25.0,3154.0,4879.0,853.0,-1239.0,-2002.0,195.0,-73.0,-377.0,-2330.0,0.536366,0.840047,0.080217,5952.0,10184.0,1900.0,-455.0,328.0,577.0
2875.0,2843.0,2911.0,3163.0,3059.0,0.730713,0.613098,-0.279419,0.109375,-21.0,8.0,12.0,3089.0,4983.0,826.0,-1354.0,-1856.0,72.0,-197.0,-237.0,-2277.0,0.542465,0.834875,0.09194,6212.0,10094.0,1598.0,-461.0,206.0,280.0
2871.0,2833.0,2899.0,3142.0,3051.0,0.732422,0.610962,-0.27948,0.109985,-20.0,7.0,7.0,3069.0,5010.0,793.0,-1385.0,-1817.0,-2.0,-221.0,-164.0,-2267.0,0.543788,0.833486,0.097155,5974.0,10196.0,1398.0,-436.0,175.0,161.0
2871.0,2831.0,2897.0,3143.0,3054.0,0.735291,0.607727,-0.279175,0.10968,-16.0,2.0,-1.0,2960.0,5043.0,699.0,-1495.0,-1776.0,-164.0,-291.0,1.0,-2308.0,0.54386,0.832472,0.105411,5710.0,10042.0,1386.0,-361.0,68.0,-4.0
2871.0,2838.0,2907.0,3157.0,3056.0,0.73645,0.606567,-0.278809,0.109131,-13.0,2.0,-3.0,2884.0,5048.0,704.0,-1564.0,-1772.0,-185.0,-347.0,28.0,-2344.0,0.543048,0.83256,0.10861,5180.0,10150.0,1382.0,-289.0,51.0,-63.0
2875.0,2841.0,2907.0,3159.0,3056.0,0.737549,0.606018,-0.277771,0.107239,-2.0,-2.0,-8.0,2721.0,5005.0,672.0,-1700.0,-1830.0,-237.0,-426.0,85.0,-2470.0,0.539717,0.83436,0.111064,4966.0,9960.0,1318.0,-28.0,-24.0,-165.0
2869.0,2831.0,2901.0,3111.0,3055.0,0.737244,0.606934,-0.276978,0.106323,8.0,-2.0,-10.0,2623.0,5005.0,568.0,-1779.0,-1843.0,-331.0,-464.0,191.0,-2533.0,0.537462,0.836018,0.109748,4682.0,10092.0,360.0,184.0,-42.0,-216.0
2874.0,2833.0,2901.0,3143.0,3055.0,0.734009,0.612183,-0.274719,0.104553,28.0,-4.0,-15.0,2468.0,5280.0,417.0,-1884.0,-1611.0,-397.0,-659.0,355.0,-2395.0,0.531304,0.841249,0.099462,4114.0,12010.0,344.0,657.0,-75.0,-329.0
2873.0,2839.0,2907.0,3159.0,3055.0,0.731445,0.616211,-0.273132,0.103149,34.0,-8.0,-18.0,2286.0,5602.0,304.0,-2028.0,-1321.0,-444.0,-917.0,512.0,-2225.0,0.526686,0.845102,0.091335,3384.0,13324.0,-62.0,792.0,-175.0,-406.0
2874.0,2838.0,2906.0,3163.0,3057.0,0.725708,0.624573,-0.270935,0.098633,31.0,-17.0,-19.0,2313.0,6272.0,286.0,-1917.0,-716.0,-311.0,-1169.0,529.0,-1623.0,0.516446,0.853069,0.072884,5226.0,14248.0,636.0,720.0,-376.0,-423.0
2871.0,2832.0,2899.0,3143.0,3055.0,0.723267,0.628052,-0.270264,0.096375,26.0,-16.0,-17.0,2476.0,6453.0,333.0,-1718.0,-562.0,-198.0,-1112.0,425.0,-1373.0,0.512002,0.856405,0.064911,6102.0,13768.0,1022.0,610.0,-349.0,-388.0
2871.0,2832.0,2898.0,3143.0,3055.0,0.719421,0.63385,-0.268311,0.092957,24.0,-7.0,-18.0,2676.0,6374.0,345.0,-1451.0,-688.0,-84.0,-868.0,257.0,-1328.0,0.503898,0.862128,0.052452,5640.0,11928.0,500.0,559.0,-160.0,-412.0
2870.0,2832.0,2898.0,3143.0,3053.0,0.714722,0.640747,-0.265137,0.090576,35.0,-4.0,-19.0,2701.0,6183.0,281.0,-1354.0,-926.0,-31.0,-698.0,164.0,-1475.0,0.495071,0.867882,0.038177,5114.0,12388.0,360.0,808.0,-72.0,-428.0
2877.0,2839.0,2907.0,3159.0,3057.0,0.711853,0.644836,-0.263428,0.0896,38.0,-6.0,-17.0,2573.0,6337.0,238.0,-1445.0,-797.0,-4.0,-847.0,189.0,-1403.0,0.490598,0.870851,0.029555,4260.0,13862.0,196.0,871.0,-119.0,-384.0
2873.0,2839.0,2902.0,3155.0,3056.0,0.706116,0.652466,-0.261169,0.086304,31.0,-14.0,-16.0,2497.0,6803.0,267.0,-1447.0,-376.0,167.0,-1096.0,105.0,-1024.0,0.481452,0.876353,0.012127,5194.0,14738.0,914.0,726.0,-318.0,-364.0
2870.0,2833.0,2900.0,3139.0,3047.0,0.703674,0.65564,-0.260315,0.084229,27.0,-15.0,-19.0,2538.0,6954.0,280.0,-1367.0,-245.0,242.0,-1111.0,39.0,-865.0,0.476801,0.878862,0.004625,5252.0,14754.0,530.0,632.0,-322.0,-414.0
2869.0,2831.0,2898.0,3141.0,3055.0,0.699402,0.661926,-0.257812,0.078491,23.0,-16.0,-27.0,2515.0,7028.0,67.0,-1290.0,-225.0,143.0,-1037.0,135.0,-799.0,0.46454,0.885433,-0.00929,5224.0,13858.0,-738.0,541.0,-363.0,-610.0
2875.0,2839.0,2906.0,3155.0,3059.0,0.697021,0.665283,-0.25647,0.075317,25.0,-16.0,-29.0,2589.0,6994.0,-118.0,-1160.0,-287.0,20.0,-871.0,225.0,-786.0,0.457745,0.8888,-0.016867,5706.0,13818.0,-1340.0,589.0,-363.0,-647.0
2875.0,2841.0,2903.0,3155.0,3055.0,0.69165,0.672485,-0.253723,0.069946,29.0,-12.0,-26.0,2795.0,7074.0,-469.0,-850.0,-255.0,-195.0,-570.0,374.0,-599.0,0.445051,0.894756,-0.033339,6164.0,14668.0,-2008.0,672.0,-269.0,-577.0
2871.0,2832.0,2901.0,3141.0,3054.0,0.688904,0.676086,-0.252258,0.06781,29.0,-9.0,-24.0,2815.0,7191.0,-656.0,-783.0,-159.0,-315.0,-526.0,485.0,-473.0,0.439254,0.897306,-0.04154,5592.0,15122.0,-2484.0,673.0,-204.0,-532.0
2871.0,2832.0,2897.0,3139.0,3055.0,0.683533,0.683044,-0.249084,0.064148,27.0,-6.0,-21.0,2763.0,7418.0,-964.0,-744.0,30.0,-494.0,-533.0,666.0,-263.0,0.428147,0.90181,-0.057261,5136.0,15572.0,-2664.0,635.0,-128.0,-475.0
2874.0,2839.0,2907.0,3155.0,3056.0,0.680969,0.686401,-0.247253,0.062439,27.0,-5.0,-22.0,2615.0,7552.0,-1133.0,-845.0,146.0,-603.0,-645.0,804.0,-186.0,0.42246,0.90396,-0.064663,4306.0,15884.0,-3308.0,621.0,-98.0,-489.0
2871.0,2837.0,2901.0,3155.0,3055.0,0.676086,0.693054,-0.243103,0.05835,24.0,-5.0,-24.0,2276.0,7847.0,-1327.0,-1079.0,402.0,-680.0,-942.0,948.0,-22.0,0.409596,0.908759,-0.078926,3116.0,16634.0,-3202.0,568.0,-106.0,-542.0
2871.0,2832.0,2901.0,3143.0,3053.0,0.673828,0.696228,-0.240906,0.055664,22.0,-9.0,-26.0,2080.0,7965.0,-1404.0,-1214.0,498.0,-702.0,-1096.0,1005.0,25.0,0.402168,0.911456,-0.085626,3102.0,16590.0,-3252.0,521.0,-191.0,-584.0
2867.0,2831.0,2897.0,3141.0,3051.0,0.669495,0.702209,-0.237122,0.049377,20.0,-13.0,-27.0,1999.0,8052.0,-1432.0,-1170.0,541.0,-623.0,-1094.0,917.0,104.0,0.38685,0.916834,-0.098664,4024.0,16114.0,-3068.0,478.0,-275.0,-616.0
2875.0,2843.0,2903.0,3157.0,3055.0,0.667175,0.705139,-0.235413,0.046387,22.0,-13.0,-26.0,2038.0,8049.0,-1487.0,-1071.0,520.0,-623.0,-997.0,889.0,137.0,0.379541,0.919063,-0.105366,4342.0,16132.0,-3348.0,505.0,-280.0,-593.0
2875.0,2837.0,2907.0,3155.0,3055.0,0.661865,0.711426,-0.232483,0.040894,26.0,-13.0,-24.0,2078.0,8199.0,-1698.0,-919.0,640.0,-711.0,-885.0,927.0,339.0,0.36593,0.922722,-0.120437,4270.0,17176.0,-4186.0,609.0,-289.0,-535.0
2876.0,2837.0,2903.0,3157.0,3055.0,0.655884,0.717957,-0.230286,0.036072,27.0,-14.0,-18.0,2196.0,8586.0,-1901.0,-702.0,1006.0,-778.0,-811.0,910.0,788.0,0.353877,0.925178,-0.137008,4900.0,18424.0,-4182.0,622.0,-299.0,-412.0
2869.0,2831.0,2896.0,3139.0,3053.0,0.653076,0.720825,-0.229553,0.034058,25.0,-12.0,-16.0,2306.0,8795.0,-1912.0,-552.0,1210.0,-727.0,-764.0,803.0,1032.0,0.348931,0.925871,-0.144615,5252.0,18824.0,-3890.0,584.0,-272.0,-354.0
2869.0,2832.0,2898.0,3138.0,3054.0,0.64856,0.725403,-0.228271,0.030945,19.0,-9.0,-12.0,2523.0,9067.0,-1839.0,-270.0,1474.0,-555.0,-649.0,528.0,1361.0,0.34099,0.926806,-0.15673,5532.0,18534.0,-3448.0,446.0,-196.0,-274.0
2871.0,2835.0,2906.0,3157.0,3055.0,0.646729,0.727295,-0.227661,0.029602,17.0,-9.0,-12.0,2645.0,9051.0,-1790.0,-120.0,1454.0,-465.0,-527.0,391.0,1382.0,0.337529,0.927246,-0.161653,6218.0,17796.0,-3346.0,412.0,-187.0,-258.0
2871.0,2837.0,2903.0,3157.0,3059.0,0.643188,0.73053,-0.227478,0.028015,17.0,-9.0,-7.0,3102.0,8847.0,-1649.0,369.0,1253.0,-248.0,-68.0,40.0,1326.0,0.333554,0.926991,-0.170944,7544.0,17022.0,-2792.0,406.0,-192.0,-151.0
2870.0,2831.0,2898.0,3143.0,3053.0,0.641357,0.731995,-0.227905,0.027588,18.0,-10.0,-5.0,3356.0,8735.0,-1564.0,630.0,1146.0,-125.0,172.0,-152.0,1293.0,0.332726,0.926365,-0.175657,8206.0,16824.0,-2698.0,433.0,-223.0,-102.0
2871.0,2833.0,2896.0,3143.0,3055.0,0.637451,0.734985,-0.229492,0.026917,19.0,-13.0,-3.0,3793.0,8729.0,-1450.0,1072.0,1154.0,72.0,510.0,-487.0,1409.0,0.332147,0.92468,-0.185802,8798.0,17892.0,-2502.0,438.0,-277.0,-65.0
2870.0,2835.0,2903.0,3151.0,3055.0,0.635864,0.736023,-0.230469,0.02655,15.0,-12.0,-3.0,3979.0,8822.0,-1397.0,1257.0,1254.0,157.0,613.0,-639.0,1546.0,0.332177,0.923783,-0.189817,9028.0,18218.0,-2482.0,345.0,-274.0,-47.0
2875.0,2835.0,2903.0,3159.0,3055.0,0.634644,0.736755,-0.231812,0.025879,1.0,-6.0,-3.0,4195.0,9028.0,-1297.0,1472.0,1465.0,284.0,690.0,-850.0,1786.0,0.332368,0.923156,-0.193103,8748.0,18526.0,-2298.0,42.0,-137.0,-67.0
2871.0,2833.0,2899.0,3143.0,3055.0,0.635193,0.736206,-0.231995,0.025513,-7.0,-3.0,-4.0,4175.0,9040.0,-1274.0,1452.0,1475.0,296.0,665.0,-855.0,1787.0,0.332288,0.923428,-0.1917,8122.0,17964.0,-2354.0,-141.0,-65.0,-78.0
2869.0,2832.0,2897.0,3143.0,3049.0,0.638184,0.733704,-0.231812,0.02478,-18.0,1.0,-3.0,3948.0,8828.0,-1181.0,1226.0,1250.0,327.0,543.0,-785.0,1503.0,0.332239,0.924986,-0.184165,6870.0,16848.0,-2154.0,-399.0,31.0,-47.0
2871.0,2831.0,2899.0,3143.0,3051.0,0.642456,0.729858,-0.232117,0.024048,-24.0,-1.0,2.0,3576.0,8396.0,-1097.0,845.0,804.0,322.0,370.0,-619.0,970.0,0.333353,0.92664,-0.173243,6054.0,15178.0,-1862.0,-528.0,-1.0,62.0
2870.0,2834.0,2903.0,3157.0,3055.0,0.644653,0.727844,-0.232605,0.023804,-23.0,-1.0,4.0,3405.0,8106.0,-1033.0,664.0,509.0,340.0,313.0,-558.0,637.0,0.33455,0.927341,-0.167718,5800.0,14430.0,-1656.0,-514.0,-19.0,98.0
2875.0,2837.0,2903.0,3153.0,3056.0,0.648254,0.724121,-0.234009,0.02356,-18.0,-2.0,6.0,3152.0,7541.0,-929.0,387.0,-59.0,367.0,267.0,-464.0,17.0,0.337514,0.927803,-0.158323,5644.0,13540.0,-1658.0,-395.0,-37.0,149.0
2869.0,2832.0,2898.0,3143.0,3051.0,0.649597,0.722595,-0.234924,0.023743,-15.0,-2.0,8.0,3043.0,7321.0,-914.0,261.0,-278.0,354.0,238.0,-404.0,-224.0,0.339525,0.927636,-0.154793,5466.0,13408.0,-1750.0,-321.0,-39.0,189.0
2867.0,2832.0,2897.0,3142.0,3051.0,0.651367,0.720276,-0.237183,0.024658,-9.0,-2.0,11.0,2882.0,7075.0,-968.0,59.0,-515.0,262.0,173.0,-247.0,-496.0,0.344507,0.926631,-0.150166,5318.0,13796.0,-2188.0,-193.0,-38.0,260.0
2871.0,2838.0,2903.0,3153.0,3057.0,0.651978,0.719299,-0.238464,0.025269,-8.0,-2.0,12.0,2828.0,7076.0,-1010.0,-17.0,-508.0,206.0,119.0,-172.0,-506.0,0.347298,0.925883,-0.148544,5346.0,14246.0,-2304.0,-176.0,-43.0,295.0
2871.0,2839.0,2905.0,3155.0,3055.0,0.65332,0.717041,-0.241333,0.026611,-11.0,-3.0,13.0,2821.0,7183.0,-1082.0,-74.0,-386.0,104.0,52.0,-64.0,-397.0,0.353498,0.924071,-0.144854,5768.0,14712.0,-2238.0,-238.0,-51.0,320.0
2871.0,2831.0,2901.0,3143.0,3055.0,0.654297,0.715637,-0.242737,0.027161,-13.0,-3.0,13.0,2829.0,7212.0,-1104.0,-91.0,-351.0,61.0,37.0,-20.0,-365.0,0.356518,0.923293,-0.142216,5690.0,14532.0,-2410.0,-288.0,-48.0,306.0
2873.0,2831.0,2898.0,3143.0,3053.0,0.656372,0.712891,-0.245239,0.02771,-14.0,-3.0,8.0,2891.0,7116.0,-1159.0,-69.0,-439.0,-38.0,119.0,65.0,-424.0,0.361445,0.922252,-0.136763,6022.0,13808.0,-2478.0,-304.0,-57.0,203.0
2875.0,2835.0,2907.0,3159.0,3055.0,0.657227,0.711792,-0.246155,0.027832,-12.0,-2.0,6.0,2949.0,7033.0,-1182.0,-26.0,-519.0,-80.0,200.0,91.0,-477.0,0.36318,0.921915,-0.134519,6312.0,13564.0,-2464.0,-268.0,-43.0,140.0
2875.0,2835.0,2893.0,3155.0,3056.0,0.658569,0.710083,-0.247375,0.028381,-7.0,1.0,4.0,3049.0,6914.0,-1214.0,49.0,-632.0,-141.0,328.0,124.0,-545.0,0.366134,0.921236,-0.130893,6282.0,13654.0,-2480.0,-160.0,27.0,106.0
2867.0,2832.0,2897.0,3142.0,3047.0,0.658936,0.709595,-0.247803,0.028931,-5.0,2.0,4.0,3057.0,6911.0,-1221.0,45.0,-632.0,-156.0,330.0,139.0,-545.0,0.36763,0.920816,-0.129898,6174.0,13848.0,-2466.0,-105.0,48.0,114.0
2869.0,2831.0,2901.0,3143.0,3055.0,0.659485,0.70874,-0.248596,0.030273,-3.0,2.0,6.0,3021.0,7000.0,-1175.0,-16.0,-534.0,-124.0,230.0,126.0,-481.0,0.370803,0.919755,-0.128276,5886.0,14282.0,-2170.0,-63.0,49.0,147.0
2876.0,2837.0,2906.0,3152.0,3057.0,0.659729,0.708313,-0.249023,0.030884,-3.0,1.0,6.0,3018.0,7045.0,-1127.0,-32.0,-485.0,-82.0,186.0,90.0,-447.0,0.372327,0.919208,-0.127524,6048.0,14382.0,-1986.0,-66.0,35.0,142.0
2873.0,2837.0,2907.0,3157.0,3055.0,0.660278,0.70752,-0.249756,0.031738,-4.0,0.0,4.0,3001.0,7147.0,-1083.0,-68.0,-377.0,-50.0,103.0,69.0,-365.0,0.374728,0.918466,-0.125987,5982.0,14666.0,-2072.0,-77.0,18.0,100.0
2871.0,2831.0,2897.0,3143.0,3051.0,0.660583,0.707092,-0.250061,0.031982,-4.0,1.0,3.0,3011.0,7204.0,-1053.0,-65.0,-317.0,-28.0,76.0,47.0,-311.0,0.375601,0.918192,-0.125117,6086.0,14762.0,-1920.0,-87.0,24.0,80.0
2871.0,2833.0,2901.0,3147.0,3053.0,0.661499,0.706116,-0.250244,0.032349,-6.0,1.0,2.0,2984.0,7311.0,-1018.0,-102.0,-209.0,-13.0,-2.0,43.0,-228.0,0.376756,0.918,-0.122594,5946.0,14766.0,-1976.0,-125.0,30.0,57.0
2874.0,2838.0,2907.0,3158.0,3057.0,0.661987,0.705627,-0.250366,0.032532,-6.0,1.0,2.0,3000.0,7313.0,-1011.0,-91.0,-206.0,-17.0,7.0,43.0,-221.0,0.377389,0.917943,-0.121308,6134.0,14606.0,-1960.0,-120.0,38.0,60.0
2875.0,2837.0,2903.0,3155.0,3057.0,0.662842,0.704773,-0.250549,0.033325,-4.0,2.0,4.0,2987.0,7311.0,-985.0,-118.0,-206.0,-10.0,-18.0,45.0,-232.0,0.379122,0.917607,-0.11901,5756.0,14652.0,-1872.0,-70.0,67.0,92.0
2867.0,2830.0,2899.0,3137.0,3051.0,0.663086,0.704468,-0.250732,0.033752,-3.0,2.0,4.0,2940.0,7333.0,-972.0,-173.0,-181.0,-2.0,-78.0,54.0,-231.0,0.380069,0.91732,-0.118319,5626.0,14816.0,-1854.0,-48.0,46.0,105.0
2870.0,2831.0,2901.0,3139.0,3055.0,0.663513,0.703857,-0.25116,0.034424,-3.0,0.0,4.0,2899.0,7429.0,-929.0,-228.0,-80.0,29.0,-174.0,42.0,-163.0,0.381754,0.916746,-0.117062,5754.0,15178.0,-1800.0,-50.0,21.0,104.0
2875.0,2837.0,2906.0,3159.0,3057.0,0.663757,0.703491,-0.251465,0.034668,-3.0,0.0,4.0,2897.0,7470.0,-914.0,-237.0,-37.0,39.0,-202.0,35.0,-129.0,0.3826,0.916459,-0.116359,5798.0,15152.0,-1732.0,-67.0,9.0,106.0
2875.0,2837.0,2903.0,3155.0,3055.0,0.66449,0.702576,-0.252075,0.035095,-5.0,0.0,4.0,2959.0,7479.0,-868.0,-189.0,-24.0,68.0,-174.0,-6.0,-102.0,0.384317,0.916015,-0.114376,6136.0,14810.0,-1604.0,-99.0,19.0,94.0
2871.0,2831.0,2898.0,3143.0,3023.0,0.664917,0.702087,-0.252258,0.035339,-5.0,1.0,3.0,2968.0,7439.0,-856.0,-186.0,-63.0,71.0,-156.0,-11.0,-137.0,0.385084,0.91583,-0.113198,5946.0,14608.0,-1658.0,-104.0,36.0,82.0
2869.0,2831.0,2899.0,3143.0,3055.0,0.66571,0.701172,-0.252625,0.035889,-4.0,1.0,3.0,2994.0,7369.0,-853.0,-173.0,-130.0,56.0,-114.0,-2.0,-192.0,0.386678,0.915422,-0.111003,6106.0,14618.0,-1670.0,-90.0,29.0,88.0
